Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
220,187,0.85,0.046554,0.00835934,
221,188,0.85,0.0496566,0.00852269,
222,189,0.85,0.0482878,0.00860481,
223,190,0.85,0.048295,0.00596251,
224,191,0.85,0.0490368,0.00925209,
225,192,0.85,0.0496805,0.00878861,
226,193,0.85,0.0505168,0.00876146,
227,193,0.85,0.0515489,0.00684027,
228,194,0.85,0.0516579,0.0087428,
229,195,0.85,0.0526536,0.00897191,
230,196,0.85,0.0527574,0.00672214,
231,197,0.85,0.0536577,0.00915329,
232,198,0.85,0.0544224,0.00927689,
233,199,0.85,0.0553016,0.0095751,
234,199,0.85,0.0561403,0.0091604,
235,200,0.85,0.0596476,0.00679542,
236,201,0.85,0.0572458,0.00957491,
237,202,0.85,0.0581032,0.00974256,
238,203,0.85,0.0587662,0.00987719,
239,204,0.85,0.0599678,0.00988649,
240,204,0.85,0.0611955,0.00984803,
241,205,0.85,0.061909,0.00996381,
242,206,0.85,0.0626986,0.00991126,
243,207,0.85,0.0630158,0.0101043,
244,208,0.85,0.0640188,0.0103733,
245,209,0.85,0.0647907,0.00772861,
246,210,0.85,0.0648616,0.00810939,
247,210,0.85,0.066482,0.0103011,
248,211,0.85,0.0674531,0.010441,
249,212,0.85,0.068015,0.0105306,
250,213,0.85,0.0684708,0.0106616,
251,214,0.85,0.0697741,0.0107582,
252,215,0.85,0.0701416,0.00831981,
253,216,0.85,0.0715879,0.0111361,
254,216,0.85,0.0723219,0.0109431,
255,217,0.85,0.0736383,0.0109565,
256,218,0.85,0.0744496,0.0113401,
257,219,0.85,0.0748819,0.0113429,
258,220,0.85,0.075698,0.0115471,
259,221,0.85,0.0769812,0.0100248,
260,221,0.85,0.077898,0.0116596,
261,222,0.85,0.0788789,0.0118118,
262,223,0.85,0.0797367,0.0116688,
263,224,0.85,0.0802477,0.0124694,
264,225,0.85,0.0817525,0.0121131,
265,226,0.85,0.0823078,0.0119495,
266,227,0.85,0.0836924,0.0124348,
267,227,0.85,0.0847697,0.00996773,
268,228,0.85,0.0856287,0.0121309,
269,229,0.85,0.0863278,0.0123031,
270,230,0.85,0.0871908,0.0126142,
271,231,0.85,0.088249,0.0127291,
272,232,0.85,0.0886131,0.0129939,
273,233,0.85,0.0897119,0.0129889,
274,233,0.85,0.0916992,0.0127879,
275,234,0.85,0.0923718,0.0131038,
276,235,0.85,0.0937004,0.0130934,
277,236,0.85,0.0939943,0.0133989,
278,237,0.85,0.095802,0.0106909,
279,238,0.85,0.0967101,0.0134396,
280,238,0.85,0.0972006,0.014552,
281,239,0.85,0.099128,0.0137265,
282,240,0.85,0.0998179,0.0139431,
283,241,0.85,0.101652,0.0124529,
284,242,0.85,0.102575,0.0140161,
285,243,0.85,0.102771,0.0143579,
286,244,0.85,0.103686,0.0116848,
287,244,0.85,0.105734,0.0141449,
288,245,0.85,0.106931,0.0145799,
289,246,0.85,0.107252,0.0129113,
290,247,0.85,0.114781,0.0149558,
291,248,0.85,0.109839,0.0146756,
292,249,0.85,0.111319,0.0151271,
293,250,0.85,0.111939,0.0152965,
294,250,0.85,0.113131,0.015318,
295,251,0.85,0.114539,0.0162104,
296,252,0.85,0.116076,0.0157449,
297,253,0.85,0.116374,0.0153832,
298,254,0.85,0.117564,0.013663,
299,255,0.85,0.118939,0.0132293,
300,255,0.85,0.120681,0.0160308,
301,256,0.85,0.122555,0.0162842,
302,257,0.85,0.122489,0.0165927,
303,258,0.85,0.13005,0.0169808,
304,259,0.85,0.125341,0.0164369,
305,260,0.85,0.127238,0.0166464,
306,261,0.85,0.127819,0.0139646,
307,261,0.85,0.129264,0.0167826,
308,262,0.85,0.130178,0.0167681,
309,263,0.85,0.131863,0.017029,
310,264,0.85,0.132198,0.0173705,
311,265,0.85,0.134498,0.0172639,
312,266,0.85,0.135737,0.0170765,
313,267,0.85,0.136733,0.0174841,
314,267,0.85,0.138949,0.0174962,
315,268,0.85,0.140678,0.0174706,
316,269,0.85,0.140282,0.0178229,
317,270,0.85,0.143144,0.01812,
318,271,0.85,0.144651,0.0182657,
319,272,0.85,0.144969,0.0186066,
320,272,0.85,0.146636,0.0183,
321,273,0.85,0.148458,0.0199273,
322,274,0.85,0.151092,0.0186559,
323,275,0.85,0.151358,0.0195866,
324,276,0.85,0.151365,0.0164333,
325,277,0.85,0.153436,0.0191079,
326,278,0.85,0.155461,0.0171034,
327,278,0.85,0.157723,0.0195571,
328,279,0.85,0.157813,0.0196604,
329,280,0.85,0.160782,0.0197713,
330,281,0.85,0.161469,0.0171854,
331,282,0.85,0.162355,0.01799,
332,283,0.85,0.163836,0.0200879,
333,284,0.85,0.164824,0.0176916,
334,284,0.85,0.167368,0.0202368,
335,285,0.85,0.168259,0.0206576,
336,286,0.85,0.170417,0.020722,
337,287,0.85,0.17151,0.0210438,
338,288,0.85,0.173538,0.021266,
339,289,0.85,0.174327,0.0211417,
340,289,0.85,0.177014,0.0214312,
341,290,0.85,0.184823,0.0216965,
342,291,0.85,0.179115,0.0219615,
343,292,0.85,0.188834,0.0217306,
344,293,0.85,0.182229,0.0221051,
345,294,0.85,0.183326,0.0220328,
346,295,0.85,0.187132,0.0228118,
347,295,0.85,0.188984,0.0224037,
348,296,0.85,0.189763,0.0227695,
349,297,0.85,0.190834,0.0226964,
350,298,0.85,0.193137,0.0230331,
351,299,0.85,0.195265,0.0233426,
352,300,0.85,0.195501,0.0218656,
353,301,0.85,0.198043,0.0233949,
354,301,0.85,0.199932,0.0237301,
355,302,0.85,0.209413,0.0243037,
356,303,0.85,0.202307,0.0214732,
357,304,0.85,0.205513,0.0239218,
358,305,0.85,0.20678,0.0241495,
359,306,0.85,0.208525,0.0220956,
360,306,0.85,0.209967,0.0245637,
361,307,0.85,0.213002,0.0247215,
362,308,0.85,0.213895,0.0253595,
363,309,0.85,0.224094,0.0252137,
364,310,0.85,0.216759,0.0228134,
365,311,0.85,0.219179,0.0255108,
366,312,0.85,0.220674,0.025568,
367,312,0.85,0.223201,0.0256857,
368,313,0.85,0.22569,0.025981,
369,314,0.85,0.225053,0.0258697,
370,315,0.85,0.228717,0.0264846,
371,316,0.85,0.229686,0.0267097,
372,317,0.85,0.232352,0.0267923,
373,318,0.85,0.234283,0.026925,
374,318,0.85,0.234512,0.0267487,
375,319,0.85,0.237801,0.0270971,
376,320,0.85,0.24056,0.0275981,
377,321,0.85,0.240799,0.027242,
378,322,0.85,0.243956,0.0278757,
379,323,0.85,0.245634,0.0281107,
380,323,0.85,0.248583,0.028029,
381,324,0.85,0.251041,0.028636,
382,325,0.85,0.253507,0.0287126,
383,326,0.85,0.253472,0.0292089,
384,327,0.85,0.254229,0.0263802,
385,328,0.85,0.264453,0.0266538,
386,329,0.85,0.258693,0.0292725,
387,329,0.85,0.261709,0.0299237,
388,330,0.85,0.263751,0.0298721,
389,331,0.85,0.266564,0.0298933,
390,332,0.85,0.26728,0.0303045,
391,333,0.85,0.269247,0.0303114,
392,334,0.85,0.271527,0.0306411,
393,335,0.85,0.281463,0.0308086,
394,335,0.85,0.277586,0.0311083,
395,336,0.85,0.278233,0.0310696,
396,337,0.85,0.28784,0.0309899,
397,338,0.85,0.283569,0.03184,
398,339,0.85,0.285189,0.0316238,
399,340,0.85,0.28821,0.0334082,
400,340,0.85,0.290792,0.0322661,
401,341,0.85,0.292552,0.0323909,
402,342,0.85,0.294382,0.0330099,
403,343,0.85,0.296007,0.032628,
404,344,0.85,0.297241,0.0330151,
405,345,0.85,0.300373,0.0330592,
406,346,0.85,0.30338,0.030893,
407,346,0.85,0.306333,0.0337431,
408,347,0.85,0.306253,0.0336077,
409,348,0.85,0.310308,0.0312252,
410,349,0.85,0.311172,0.0315158,
411,350,0.85,0.315458,0.0345657,
412,351,0.85,0.317505,0.0348567,
413,352,0.85,0.320183,0.0349745,
414,352,0.85,0.320762,0.0345553,
415,353,0.85,0.323337,0.0354741,
416,354,0.85,0.325779,0.0355772,
417,355,0.85,0.328338,0.0357405,
418,356,0.85,0.330283,0.0359117,
419,357,0.85,0.331537,0.0366212,
420,357,0.85,0.33824,0.0365151,
421,358,0.85,0.339383,0.0370324,
422,359,0.85,0.341512,0.0374187,
423,360,0.85,0.342721,0.0372041,
424,361,0.85,0.345219,0.0377022,
425,362,0.85,0.347839,0.038045,
426,363,0.85,0.349417,0.0376752,
427,363,0.85,0.362983,0.0383501,
428,364,0.85,0.356074,0.0381663,
429,365,0.85,0.358732,0.0385972,
430,366,0.85,0.360275,0.0363413,
431,367,0.85,0.363263,0.0398499,
432,368,0.85,0.365817,0.039409,
433,369,0.85,0.368629,0.0400398,
434,369,0.85,0.382229,0.0403979,
435,370,0.85,0.372985,0.0401829,
436,371,0.85,0.376558,0.0404396,
437,372,0.85,0.377869,0.0406686,
438,373,0.85,0.382645,0.04121,
439,374,0.85,0.383019,0.0415,
440,374,0.85,0.387163,0.0414475,
441,375,0.85,0.389577,0.0417065,
442,376,0.85,0.393048,0.0416985,
443,377,0.85,0.402695,0.0396178,
444,378,0.85,0.397512,0.0429159,
445,379,0.85,0.400537,0.0427066,
446,380,0.85,0.401734,0.043191,
447,380,0.85,0.40452,0.0433482,
448,381,0.85,0.407383,0.0435285,
449,382,0.85,0.409894,0.0439166,
450,383,0.85,0.414146,0.0440571,
451,384,0.85,0.416397,0.0445236,
452,385,0.85,0.418301,0.0447928,
453,386,0.85,0.422039,0.0447953,
454,386,0.85,0.425172,0.045054,
455,387,0.85,0.426955,0.045123,
456,388,0.85,0.436782,0.0455338,
457,389,0.85,0.434067,0.0468523,
458,390,0.85,0.448371,0.0459394,
459,391,0.85,0.449284,0.0464642,
460,391,0.85,0.441788,0.047429,
461,392,0.85,0.445187,0.0468264,
462,393,0.85,0.447537,0.0471339,
463,394,0.85,0.449886,0.0474887,
464,395,0.85,0.454278,0.0478461,
465,396,0.85,0.455375,0.0481189,
466,397,0.85,0.459566,0.0487198,
467,397,0.85,0.461975,0.0482766,
468,398,0.85,0.466511,0.0489414,
469,399,0.85,0.469305,0.0491448,
470,400,0.85,0.472451,0.0494289,
471,401,0.85,0.473163,0.0495845,
472,402,0.85,0.475892,0.050361,
473,403,0.85,0.479926,0.0506499,
474,403,0.85,0.485914,0.0505908,
475,404,0.85,0.488119,0.0508633,
476,405,0.85,0.4912,0.0513114,
477,406,0.85,0.49327,0.052666,
478,407,0.85,0.497025,0.0520121,
479,408,0.85,0.499263,0.0523747,
480,408,0.85,0.503113,0.0543002,
481,409,0.85,0.505801,0.0539177,
482,410,0.85,0.52073,0.0532643,
483,411,0.85,0.527214,0.0515144,
484,412,0.85,0.516323,0.0529451,
485,413,0.85,0.516169,0.0537133,
486,414,0.85,0.522317,0.0541974,
487,414,0.85,0.528125,0.0561225,
488,415,0.85,0.528333,0.0542633,
489,416,0.85,0.531428,0.0551261,
490,417,0.85,0.536279,0.0550862,
491,418,0.85,0.536575,0.0571628,
492,419,0.85,0.542428,0.0562489,
493,420,0.85,0.547824,0.0564592,
494,420,0.85,0.549936,0.0563322,
495,421,0.85,0.565151,0.0570637,
496,422,0.85,0.554388,0.057103,
497,423,0.85,0.558693,0.0570355,
498,424,0.85,0.562942,0.058237,
499,425,0.85,0.565132,0.0579805,
500,425,0.85,0.569684,0.0579391,
501,426,0.85,0.571886,0.0584308,
502,427,0.85,0.576245,0.059184,
503,428,0.85,0.580744,0.0597175,
504,429,0.85,0.584342,0.0580489,
505,430,0.85,0.596919,0.0611404,
506,431,0.85,0.590616,0.0603026,
507,431,0.85,0.595405,0.0602267,
508,432,0.85,0.599679,0.0608918,
509,433,0.85,0.601853,0.0614299,
510,434,0.85,0.60589,0.0616647,
511,435,0.85,0.609745,0.0593752,
512,436,0.85,0.613731,0.0613608,
513,437,0.85,0.630085,0.0627816,
514,437,0.85,0.621701,0.0633296,
515,438,0.85,0.622759,0.0653475,
516,439,0.85,0.627371,0.0648814,
517,440,0.85,0.643295,0.0638147,
518,441,0.85,0.633506,0.0641339,
519,442,0.85,0.637067,0.0650705,
520,442,0.85,0.643205,0.0646071,
521,443,0.85,0.646364,0.0649644,
522,444,0.85,0.650504,0.0654366,
523,445,0.85,0.652196,0.0670707,
524,446,0.85,0.655868,0.0664992,
525,447,0.85,0.661467,0.0673326,
526,448,0.85,0.676008,0.0694444,
527,448,0.85,0.66773,0.066884,
528,449,0.85,0.672244,0.0696856,
529,450,0.85,0.675154,0.0682643,
530,451,0.85,0.680326,0.0689508,
531,452,0.85,0.680193,0.0691432,
532,453,0.85,0.687792,0.0689877,
533,454,0.85,0.708789,0.0698314,
534,454,0.85,0.697227,0.0703177,
535,455,0.85,0.700121,0.0703946,
536,456,0.85,0.70359,0.0716958,
537,457,0.85,0.719571,0.0717385,
538,458,0.85,0.710972,0.0717208,
539,459,0.85,0.71624,0.0722391,
540,459,0.85,0.720617,0.0718865,
541,460,0.85,0.722393,0.0721533,
542,461,0.85,0.727205,0.0730991,
543,462,0.85,0.7326,0.0735134,
544,463,0.85,0.7341,0.0739076,
545,464,0.85,0.748789,0.073234,
546,465,0.85,0.745044,0.074749,
547,465,0.85,0.746628,0.0743245,
548,466,0.85,0.756639,0.0749578,
549,467,0.85,0.752107,0.0756,
550,468,0.85,0.76304,0.0756771,
551,469,0.85,0.766633,0.0768468,
552,470,0.85,0.764906,0.0772442,
553,471,0.85,0.773994,0.0776213,
554,471,0.85,0.779648,0.0776416,
555,472,0.85,0.793051,0.0772522,
556,473,0.85,0.782833,0.078366,
557,474,0.85,0.789681,0.0780747,
558,475,0.85,0.795102,0.0795455,
559,476,0.85,0.801994,0.0796876,
560,476,0.85,0.802807,0.0797359,
561,477,0.85,0.808348,0.0794022,
562,478,0.85,0.811536,0.0806958,
563,479,0.85,0.829111,0.081683,
564,480,0.85,0.819621,0.0819343,
565,481,0.85,0.82315,0.0823481,
566,482,0.85,0.831431,0.0837121,
567,482,0.85,0.835536,0.0817433,
568,483,0.85,0.85583,0.0843378,
569,484,0.85,0.861516,0.0808462,
570,485,0.85,0.843709,0.0840363,
571,486,0.85,0.851496,0.0841371,
572,487,0.85,0.856271,0.0855856,
573,488,0.85,0.855767,0.0860307,
574,488,0.85,0.864466,0.0858947,
575,489,0.85,0.865155,0.0859542,
576,490,0.85,0.872853,0.086376,
577,491,0.85,0.875729,0.0867172,
578,492,0.85,0.881564,0.0873654,
579,493,0.85,0.886865,0.0884988,
580,493,0.85,0.893475,0.0875218,
581,494,0.85,0.895671,0.0886236,
582,495,0.85,0.902458,0.0880088,
583,496,0.85,0.9066,0.0895524,
584,497,0.85,0.908811,0.0901388,
585,498,0.85,0.913666,0.0901221,
586,499,0.85,0.921203,0.0915672,
587,499,0.85,0.922916,0.0917383,
588,500,0.85,0.928384,0.0920583,
589,501,0.85,0.93424,0.0915772,
590,502,0.85,0.938214,0.0923387,
591,503,0.85,0.939292,0.0943756,
592,504,0.85,0.948868,0.0935901,
593,505,0.85,0.949596,0.0939469,
594,505,0.85,0.956113,0.0946737,
595,506,0.85,0.987754,0.0952807,
596,507,0.85,0.969595,0.09544,
597,508,0.85,0.973403,0.0951935,
598,509,0.85,0.980405,0.0962098,
599,510,0.85,0.979432,0.0961898,
600,510,0.85,0.98629,0.0974713,
601,511,0.85,0.992794,0.0969432,
602,512,0.85,0.999337,0.0978171,
603,513,0.85,1.04956,0.098499,
604,514,0.85,1.00209,0.0997659,
605,515,0.85,1.01285,0.100763,
606,516,0.85,1.04001,0.100661,
607,516,0.85,1.02446,0.100454,
608,517,0.85,1.02876,0.100862,
609,518,0.85,1.04226,0.101913,
610,519,0.85,1.03537,0.103212,
611,520,0.85,1.04463,0.103207,
612,521,0.85,1.04977,0.102855,
613,522,0.85,1.05318,0.103927,
614,522,0.85,1.06234,0.105196,
615,523,0.85,1.06551,0.104682,
616,524,0.85,1.06769,0.106171,
617,525,0.85,1.11653,0.105687,
618,526,0.85,1.08419,0.106629,
619,527,0.85,1.0863,0.106876,
620,527,0.85,1.09235,0.103655,
621,528,0.85,1.09425,0.104472,
622,529,0.85,1.09911,0.107645,
623,530,0.85,1.12351,0.108815,
624,531,0.85,1.11174,0.109334,
625,532,0.85,1.11358,0.11013,
626,533,0.85,1.12059,0.110351,
627,533,0.85,1.12815,0.11066,
628,534,0.85,1.15451,0.111434,
629,535,0.85,1.13902,0.112425,
630,536,0.85,1.16925,0.112487,
631,537,0.85,1.14769,0.113484,
632,538,0.85,1.15347,0.113932,
633,539,0.85,1.16019,0.114794,
634,539,0.85,1.16728,0.114615,
635,540,0.85,1.19914,0.11553,
636,541,0.85,1.195,0.115976,
637,542,0.85,1.1811,0.114222,
638,543,0.85,1.19075,0.115309,
639,544,0.85,1.19171,0.117763,
640,544,0.85,1.20033,0.117478,
641,545,0.85,1.20579,0.118251,
642,546,0.85,1.21192,0.118919,
643,547,0.85,1.24326,0.119803,
644,548,0.85,1.22525,0.12027,
645,549,0.85,1.22777,0.121003,
646,550,0.85,1.23235,0.121377,
647,550,0.85,1.24281,0.121945,
648,551,0.85,1.2504,0.122066,
649,552,0.85,1.25429,0.122494,
650,553,0.85,1.25993,0.123362,
651,554,0.85,1.26411,0.12422,
652,555,0.85,1.26877,0.125537,
653,556,0.85,1.29991,0.125613,
654,556,0.85,1.30908,0.125714,
655,557,0.85,1.2916,0.126542,
656,558,0.85,1.3192,0.127356,
657,559,0.85,1.32905,0.127504,
658,560,0.85,1.30448,0.128192,
659,561,0.85,1.31074,0.12876,
660,561,0.85,1.34374,0.129067,
661,562,0.85,1.32448,0.129988,
662,563,0.85,1.33255,0.130003,
663,564,0.85,1.33509,0.130274,
664,565,0.85,1.34144,0.131999,
665,566,0.85,1.34641,0.131965,
666,567,0.85,1.35359,0.133502,
667,567,0.85,1.3592,0.133057,
668,568,0.85,1.3679,0.133483,
669,569,0.85,1.37,0.134113,
670,570,0.85,1.37502,0.135629,
671,571,0.85,1.39701,0.135811,
672,572,0.85,1.39019,0.13665,
673,573,0.85,1.39313,0.13826,
674,573,0.85,1.40754,0.137344,
675,574,0.85,1.40965,0.138279,
676,575,0.85,1.41631,0.138894,
677,576,0.85,1.42754,0.138326,
678,577,0.85,1.42528,0.139672,
679,578,0.85,1.4321,0.140477,
680,578,0.85,1.44033,0.140286,
681,579,0.85,1.44819,0.146125,
682,580,0.85,1.47356,0.142603,
683,581,0.85,1.45712,0.143679,
684,582,0.85,1.46412,0.143417,
685,583,0.85,1.47226,0.145242,
686,584,0.85,1.48062,0.145215,
687,584,0.85,1.48393,0.145703,
688,585,0.85,1.49477,0.146731,
689,586,0.85,1.50091,0.147307,
690,587,0.85,1.50563,0.147876,
