Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
90,81,0.9,0.00127912,0.0016579,
91,82,0.9,0.00132872,0.00164808,
92,83,0.9,0.00138297,0.000913025,
93,84,0.9,0.00143724,0.000868307,
94,85,0.9,0.00169275,0.000891413,
95,86,0.9,0.00156235,0.00201688,
96,87,0.9,0.00160403,0.0009998,
97,88,0.9,0.00165488,0.00102047,
98,89,0.9,0.00171341,0.00105484,
99,90,0.9,0.00174769,0.00177452,
100,90,0.9,0.00178859,0.00114424,
101,91,0.9,0.00185401,0.00112136,
102,92,0.9,0.00209049,0.00115315,
103,93,0.9,0.00195142,0.00174772,
104,94,0.9,0.00215616,0.00255972,
105,95,0.9,0.00211924,0.0026549,
106,96,0.9,0.00213292,0.00266536,
107,97,0.9,0.00233439,0.00297131,
108,98,0.9,0.00224585,0.00184528,
109,99,0.9,0.00245668,0.00307366,
110,99,0.9,0.00236026,0.00138558,
111,100,0.9,0.00251031,0.0029885,
112,101,0.9,0.00250148,0.00145132,
113,102,0.9,0.00254689,0.00148933,
114,103,0.9,0.00262691,0.0025678,
115,104,0.9,0.00280233,0.00163949,
116,105,0.9,0.00276302,0.00320454,
117,106,0.9,0.00283793,0.00326521,
118,107,0.9,0.00290247,0.00199218,
119,108,0.9,0.00305149,0.00344437,
120,108,0.9,0.00306819,0.00173823,
121,109,0.9,0.00313808,0.00363028,
122,110,0.9,0.0031993,0.00386192,
123,111,0.9,0.0032735,0.00402387,
124,112,0.9,0.00335981,0.00378675,
125,113,0.9,0.00352405,0.00366784,
126,114,0.9,0.00352987,0.00251152,
127,115,0.9,0.00361577,0.00263447,
128,116,0.9,0.0036877,0.00206583,
129,117,0.9,0.00403145,0.00213693,
130,117,0.9,0.00397671,0.00401693,
131,118,0.9,0.00390261,0.00403381,
132,119,0.9,0.00399627,0.00226998,
133,120,0.9,0.00408412,0.00286592,
134,121,0.9,0.00415371,0.00421912,
135,122,0.9,0.00447137,0.00240246,
136,123,0.9,0.00451728,0.00244779,
137,124,0.9,0.00450626,0.00445697,
138,125,0.9,0.0045993,0.00256448,
139,126,0.9,0.00473301,0.00462729,
140,126,0.9,0.00503841,0.00300525,
141,127,0.9,0.00483507,0.00265401,
142,128,0.9,0.00502819,0.00474383,
143,129,0.9,0.00506797,0.00332667,
144,130,0.9,0.00518865,0.00283502,
145,131,0.9,0.00531482,0.00320358,
146,132,0.9,0.00546955,0.00374442,
147,133,0.9,0.0054821,0.00307911,
148,134,0.9,0.00564761,0.00375732,
149,135,0.9,0.00571653,0.0039732,
150,135,0.9,0.00577941,0.00378156,
151,136,0.9,0.0059767,0.00330902,
152,137,0.9,0.00600225,0.00327957,
153,138,0.9,0.0061465,0.00369086,
154,139,0.9,0.00631415,0.00342861,
155,140,0.9,0.00639333,0.00349412,
156,141,0.9,0.0066244,0.00354223,
157,142,0.9,0.00693867,0.0041702,
158,143,0.9,0.00678897,0.00367414,
159,144,0.9,0.0073865,0.00375883,
160,144,0.9,0.00724483,0.00387109,
161,145,0.9,0.00710175,0.00384669,
162,146,0.9,0.00726185,0.00508615,
163,147,0.9,0.00736658,0.00398691,
164,148,0.9,0.00749998,0.00413751,
165,149,0.9,0.00769841,0.00414225,
166,150,0.9,0.00779793,0.00422086,
167,151,0.9,0.0080061,0.0043575,
168,152,0.9,0.00809502,0.00436234,
169,153,0.9,0.00827342,0.0044521,
170,153,0.9,0.0086491,0.00578336,
171,154,0.9,0.00836675,0.004611,
172,155,0.9,0.00872801,0.00506126,
173,156,0.9,0.00879689,0.00525956,
174,157,0.9,0.00896114,0.00489742,
175,158,0.9,0.00926643,0.00689666,
176,159,0.9,0.00928617,0.00506736,
177,160,0.9,0.00997135,0.00548374,
178,161,0.9,0.0101734,0.00600246,
179,162,0.9,0.0101081,0.00729778,
180,162,0.9,0.00983677,0.00531718,
181,163,0.9,0.00999629,0.00530185,
182,164,0.9,0.0107882,0.00715876,
183,165,0.9,0.0102868,0.00564284,
184,166,0.9,0.0105541,0.0057685,
185,167,0.9,0.0107737,0.00576757,
186,168,0.9,0.0109211,0.00579291,
187,169,0.9,0.0111011,0.00591789,
188,170,0.9,0.0112816,0.00606391,
189,171,0.9,0.0116082,0.00607369,
190,171,0.9,0.0115525,0.00633047,
191,172,0.9,0.0117155,0.00640773,
192,173,0.9,0.0118872,0.00660182,
193,174,0.9,0.0126901,0.00638353,
194,175,0.9,0.0123024,0.0068501,
195,176,0.9,0.0125619,0.00661776,
196,177,0.9,0.0128843,0.00668168,
197,178,0.9,0.0129141,0.00906316,
198,179,0.9,0.0131849,0.00751083,
199,180,0.9,0.0134038,0.00708047,
200,180,0.9,0.0134377,0.00732758,
201,181,0.9,0.0136937,0.00946612,
202,182,0.9,0.0138753,0.00739426,
203,183,0.9,0.0140842,0.00746276,
204,184,0.9,0.0142895,0.00748208,
205,185,0.9,0.0143842,0.00755001,
206,186,0.9,0.0147469,0.0080174,
207,187,0.9,0.0152233,0.00823258,
208,188,0.9,0.0151977,0.00788432,
209,189,0.9,0.0157017,0.00803011,
210,189,0.9,0.0155471,0.00824346,
211,190,0.9,0.0157696,0.00827457,
212,191,0.9,0.0158135,0.00829675,
213,192,0.9,0.0161155,0.010706,
214,193,0.9,0.0165049,0.00881272,
215,194,0.9,0.0167088,0.00884674,
216,195,0.9,0.0170396,0.00872649,
217,196,0.9,0.0171626,0.0100355,
218,197,0.9,0.0179147,0.0091658,
219,198,0.9,0.0177153,0.0114836,
220,198,0.9,0.0177518,0.00919179,
221,199,0.9,0.0184495,0.00927352,
222,200,0.9,0.0182609,0.00946182,
223,201,0.9,0.0185547,0.0101035,
224,202,0.9,0.0222579,0.00920315,
225,203,0.9,0.016197,0.00970249,
226,204,0.9,0.0165133,0.00985841,
227,205,0.9,0.016786,0.0102675,
228,206,0.9,0.0170231,0.00988809,
229,207,0.9,0.0172033,0.010111,
230,207,0.9,0.0173102,0.0103107,
231,208,0.9,0.0175959,0.00975339,
232,209,0.9,0.0177398,0.0103365,
233,210,0.9,0.0179512,0.0103463,
234,211,0.9,0.0182171,0.0104454,
235,212,0.9,0.0185954,0.00804981,
236,213,0.9,0.0186932,0.00809189,
237,214,0.9,0.0190643,0.0110093,
238,215,0.9,0.0193025,0.0109421,
239,216,0.9,0.0194277,0.0111373,
240,216,0.9,0.0195419,0.011251,
241,217,0.9,0.0197898,0.0112384,
242,218,0.9,0.0201965,0.0112664,
243,219,0.9,0.0267153,0.0113279,
244,220,0.9,0.0206408,0.0114122,
245,221,0.9,0.0209002,0.0117879,
246,222,0.9,0.0211761,0.0118366,
247,223,0.9,0.0214962,0.01171,
248,224,0.9,0.0217683,0.0120139,
249,225,0.9,0.0222636,0.0119577,
250,225,0.9,0.0220634,0.0118697,
251,226,0.9,0.0224903,0.0121501,
252,227,0.9,0.0225415,0.0121563,
253,228,0.9,0.0228542,0.0121094,
254,229,0.9,0.0231715,0.0134719,
255,230,0.9,0.0233865,0.0126072,
256,231,0.9,0.0308537,0.0124931,
257,232,0.9,0.0254512,0.0138171,
258,233,0.9,0.0243174,0.013025,
259,234,0.9,0.0247657,0.013217,
260,234,0.9,0.0249166,0.0131014,
261,235,0.9,0.0253108,0.0134128,
262,236,0.9,0.0253699,0.0134895,
263,237,0.9,0.0260173,0.0136221,
264,238,0.9,0.0260519,0.013518,
265,239,0.9,0.0262841,0.0138773,
266,240,0.9,0.0265216,0.0138926,
267,241,0.9,0.0269832,0.0140396,
268,242,0.9,0.0272264,0.0141484,
269,243,0.9,0.0274427,0.0143528,
270,243,0.9,0.0277259,0.0141073,
271,244,0.9,0.0280122,0.0141801,
272,245,0.9,0.0282486,0.0145754,
273,246,0.9,0.028683,0.0148338,
274,247,0.9,0.0289674,0.014783,
275,248,0.9,0.0296389,0.0123494,
276,249,0.9,0.0296973,0.015027,
277,250,0.9,0.0302178,0.0151368,
278,251,0.9,0.0400365,0.0153905,
279,252,0.9,0.030688,0.0155054,
280,252,0.9,0.0308549,0.0153576,
281,253,0.9,0.0311958,0.0157015,
282,254,0.9,0.0315849,0.015979,
283,255,0.9,0.0319983,0.0134852,
284,256,0.9,0.0322404,0.0161255,
285,257,0.9,0.0327103,0.01621,
286,258,0.9,0.0331653,0.0164869,
287,259,0.9,0.0333279,0.0161851,
288,260,0.9,0.0338207,0.0167492,
289,261,0.9,0.0341505,0.0167962,
290,261,0.9,0.0341224,0.0167845,
291,262,0.9,0.034424,0.0172136,
292,263,0.9,0.0349611,0.0175147,
293,264,0.9,0.0351842,0.0172111,
294,265,0.9,0.0356991,0.0176567,
295,266,0.9,0.0362977,0.017732,
296,267,0.9,0.0365952,0.0177782,
297,268,0.9,0.0369242,0.0178818,
298,269,0.9,0.0374042,0.0181109,
299,270,0.9,0.0378282,0.0181465,
300,270,0.9,0.0380515,0.0183714,
301,271,0.9,0.0384424,0.0184928,
302,272,0.9,0.0385873,0.0188353,
303,273,0.9,0.0390174,0.0188904,
304,274,0.9,0.0393622,0.019033,
305,275,0.9,0.0396853,0.0194911,
306,276,0.9,0.0403206,0.0192939,
307,277,0.9,0.0405014,0.0195716,
308,278,0.9,0.0409787,0.0198148,
309,279,0.9,0.0413248,0.0198316,
310,279,0.9,0.0416026,0.0198627,
311,280,0.9,0.0421387,0.019922,
312,281,0.9,0.0425131,0.0202533,
313,282,0.9,0.0430347,0.0204886,
314,283,0.9,0.0435499,0.0206975,
315,284,0.9,0.0438327,0.0207435,
316,285,0.9,0.044336,0.0209507,
317,286,0.9,0.0448677,0.0212846,
318,287,0.9,0.0454001,0.0214153,
319,288,0.9,0.0456937,0.0215953,
320,288,0.9,0.0457809,0.0205588,
321,289,0.9,0.0461312,0.0216831,
322,290,0.9,0.0470116,0.0220382,
323,291,0.9,0.0472063,0.0231707,
324,292,0.9,0.0476559,0.0222728,
325,293,0.9,0.0481692,0.0221902,
326,294,0.9,0.0486574,0.0227161,
327,295,0.9,0.0624909,0.0228402,
328,296,0.9,0.0492548,0.0227561,
329,297,0.9,0.0499523,0.0243316,
330,297,0.9,0.0500217,0.023178,
331,298,0.9,0.0507299,0.0237259,
332,299,0.9,0.0510264,0.0234461,
333,300,0.9,0.0514635,0.0250567,
334,301,0.9,0.0520516,0.0242525,
335,302,0.9,0.052586,0.0241786,
336,303,0.9,0.0529382,0.0242439,
337,304,0.9,0.053549,0.0245203,
338,305,0.9,0.0543245,0.0249673,
339,306,0.9,0.0687605,0.0247887,
340,306,0.9,0.0547248,0.0251233,
341,307,0.9,0.0551943,0.0251511,
342,308,0.9,0.0559661,0.0257309,
343,309,0.9,0.0563605,0.0257351,
344,310,0.9,0.056602,0.0256434,
345,311,0.9,0.0573296,0.0265081,
346,312,0.9,0.0581443,0.0261803,
347,313,0.9,0.0585708,0.0265715,
348,314,0.9,0.0588535,0.0266169,
349,315,0.9,0.0594951,0.0266163,
350,315,0.9,0.0745525,0.0273173,
351,316,0.9,0.0601157,0.0272708,
352,317,0.9,0.0609397,0.027468,
353,318,0.9,0.0610371,0.0281281,
354,319,0.9,0.0619907,0.0252496,
355,320,0.9,0.0623287,0.0284857,
356,321,0.9,0.0627135,0.0283156,
357,322,0.9,0.0633397,0.0284173,
358,323,0.9,0.0638342,0.0290408,
359,324,0.9,0.0643382,0.0300215,
360,324,0.9,0.0644971,0.0291144,
361,325,0.9,0.0650203,0.02933,
362,326,0.9,0.0655604,0.0295402,
363,327,0.9,0.0663239,0.0297961,
364,328,0.9,0.0667463,0.0299744,
365,329,0.9,0.0674903,0.0303015,
366,330,0.9,0.068235,0.0303763,
367,331,0.9,0.0687262,0.0314285,
368,332,0.9,0.0690827,0.0308772,
369,333,0.9,0.0699917,0.0309858,
370,333,0.9,0.0702007,0.0315574,
371,334,0.9,0.0864815,0.0316358,
372,335,0.9,0.0712293,0.0319952,
373,336,0.9,0.0721387,0.0321033,
374,337,0.9,0.0721898,0.0324415,
375,338,0.9,0.0730975,0.0326707,
376,339,0.9,0.0736386,0.0329757,
377,340,0.9,0.0744409,0.0328883,
378,341,0.9,0.0751761,0.033194,
379,342,0.9,0.0757338,0.0335318,
380,342,0.9,0.0760007,0.033366,
381,343,0.9,0.076674,0.0347629,
382,344,0.9,0.0773702,0.034347,
383,345,0.9,0.0781595,0.0342397,
384,346,0.9,0.078547,0.034757,
385,347,0.9,0.0791609,0.0355131,
386,348,0.9,0.0803044,0.0354246,
387,349,0.9,0.0986616,0.0352834,
388,350,0.9,0.0811481,0.0355817,
389,351,0.9,0.0818476,0.0359811,
390,351,0.9,0.0821764,0.0360816,
391,352,0.9,0.082478,0.0360797,
392,353,0.9,0.101598,0.0364013,
393,354,0.9,0.0839495,0.0367315,
394,355,0.9,0.0846339,0.0367038,
395,356,0.9,0.0854356,0.0372237,
396,357,0.9,0.0910208,0.0379177,
397,358,0.9,0.0869242,0.0350675,
398,359,0.9,0.0873762,0.0354188,
399,360,0.9,0.0882032,0.0386262,
400,360,0.9,0.0886337,0.0385739,
401,361,0.9,0.0890883,0.0390925,
402,362,0.9,0.0900076,0.0393711,
403,363,0.9,0.090757,0.0365665,
404,364,0.9,0.0914038,0.0392687,
405,365,0.9,0.0920937,0.0399656,
406,366,0.9,0.092903,0.0404137,
407,367,0.9,0.0935611,0.0377182,
408,368,0.9,0.107802,0.0413168,
409,369,0.9,0.0951457,0.0413628,
410,369,0.9,0.0951222,0.0413372,
411,370,0.9,0.096168,0.0415511,
412,371,0.9,0.0969658,0.0419636,
413,372,0.9,0.0975073,0.0420419,
414,373,0.9,0.09863,0.0424914,
415,374,0.9,0.0989276,0.0424156,
416,375,0.9,0.0997524,0.0429846,
417,376,0.9,0.100647,0.0427782,
418,377,0.9,0.101579,0.0435301,
419,378,0.9,0.10247,0.0440642,
420,378,0.9,0.102239,0.0436762,
421,379,0.9,0.103302,0.0456252,
422,380,0.9,0.103706,0.0455497,
423,381,0.9,0.127952,0.0446115,
424,382,0.9,0.105558,0.0424941,
425,383,0.9,0.107388,0.046238,
426,384,0.9,0.106993,0.045634,
427,385,0.9,0.107873,0.0461138,
428,386,0.9,0.108833,0.0466384,
429,387,0.9,0.109342,0.0464123,
430,387,0.9,0.110616,0.047103,
431,388,0.9,0.111443,0.0472042,
432,389,0.9,0.111164,0.0476755,
433,390,0.9,0.112403,0.0481664,
434,391,0.9,0.113127,0.0478392,
435,392,0.9,0.114317,0.0482188,
436,393,0.9,0.11469,0.0488233,
437,394,0.9,0.114781,0.0489003,
438,395,0.9,0.140258,0.048425,
439,396,0.9,0.116934,0.0496461,
440,396,0.9,0.117417,0.0496905,
441,397,0.9,0.117981,0.049943,
442,398,0.9,0.119196,0.0506199,
443,399,0.9,0.119961,0.05079,
444,400,0.9,0.120583,0.0513834,
445,401,0.9,0.121767,0.0518377,
446,402,0.9,0.122333,0.0522727,
447,403,0.9,0.123458,0.0537984,
448,404,0.9,0.12409,0.0529446,
449,405,0.9,0.12546,0.0541375,
450,405,0.9,0.12564,0.0531052,
451,406,0.9,0.126141,0.0635246,
452,407,0.9,0.127154,0.0536508,
453,408,0.9,0.128509,0.0540743,
454,409,0.9,0.129338,0.0549315,
455,410,0.9,0.130043,0.054711,
456,411,0.9,0.130714,0.0553973,
457,412,0.9,0.13233,0.0553488,
458,413,0.9,0.132585,0.0536853,
459,414,0.9,0.133782,0.0572018,
460,414,0.9,0.134059,0.0540061,
461,415,0.9,0.134742,0.0570392,
462,416,0.9,0.136,0.0550636,
463,417,0.9,0.137519,0.0571782,
464,418,0.9,0.137881,0.0578737,
465,419,0.9,0.138527,0.0582746,
466,420,0.9,0.13973,0.0583937,
467,421,0.9,0.140646,0.0591378,
468,422,0.9,0.141693,0.0586596,
469,423,0.9,0.142415,0.0608026,
470,423,0.9,0.143067,0.0601643,
471,424,0.9,0.14411,0.0601977,
472,425,0.9,0.145252,0.0610966,
473,426,0.9,0.145945,0.0613047,
474,427,0.9,0.146906,0.0621214,
475,428,0.9,0.148067,0.0624752,
476,429,0.9,0.148733,0.0623752,
477,430,0.9,0.149718,0.0624028,
478,431,0.9,0.151106,0.0657886,
479,432,0.9,0.156662,0.0637945,
480,432,0.9,0.153125,0.0636909,
481,433,0.9,0.153532,0.0637275,
482,434,0.9,0.154446,0.0640719,
483,435,0.9,0.155901,0.06465,
484,436,0.9,0.15676,0.0652033,
485,437,0.9,0.157722,0.0654593,
486,438,0.9,0.158393,0.0659374,
487,439,0.9,0.159946,0.0690782,
488,440,0.9,0.188492,0.0671154,
489,441,0.9,0.191131,0.0676701,
490,441,0.9,0.162311,0.0645097,
491,442,0.9,0.189023,0.0680386,
492,443,0.9,0.164444,0.0683332,
493,444,0.9,0.16654,0.0669567,
494,445,0.9,0.1666,0.0689158,
495,446,0.9,0.167755,0.0690917,
496,447,0.9,0.168466,0.0702973,
497,448,0.9,0.170355,0.0696941,
498,449,0.9,0.171981,0.0708472,
499,450,0.9,0.171974,0.0710699,
500,450,0.9,0.176867,0.0713532,
501,451,0.9,0.1731,0.0715586,
502,452,0.9,0.174259,0.0720969,
503,453,0.9,0.175265,0.0726168,
504,454,0.9,0.176226,0.0730648,
505,455,0.9,0.177221,0.0738951,
506,456,0.9,0.177764,0.0738425,
507,457,0.9,0.178194,0.0744316,
508,458,0.9,0.179833,0.0743649,
509,459,0.9,0.180761,0.0754395,
510,459,0.9,0.181777,0.0754724,
511,460,0.9,0.182719,0.0734038,
512,461,0.9,0.18439,0.0762371,
513,462,0.9,0.185258,0.0768824,
514,463,0.9,0.186168,0.0777655,
515,464,0.9,0.187452,0.0778596,
516,465,0.9,0.188375,0.0770045,
517,466,0.9,0.189971,0.0790828,
518,467,0.9,0.1913,0.0794125,
519,468,0.9,0.192053,0.0818204,
520,468,0.9,0.19331,0.0805526,
521,469,0.9,0.193713,0.0779478,
522,470,0.9,0.194813,0.0810705,
523,471,0.9,0.229415,0.0816891,
524,472,0.9,0.197415,0.0820729,
525,473,0.9,0.198908,0.0833919,
526,474,0.9,0.200147,0.0830218,
527,475,0.9,0.20215,0.0834846,
528,476,0.9,0.202269,0.0839837,
529,477,0.9,0.204326,0.0848912,
530,477,0.9,0.203856,0.0847412,
531,478,0.9,0.205977,0.0857933,
532,479,0.9,0.241859,0.0853805,
533,480,0.9,0.208075,0.0863616,
534,481,0.9,0.209424,0.086971,
535,482,0.9,0.241497,0.087824,
536,483,0.9,0.211792,0.0875196,
537,484,0.9,0.213112,0.0889316,
538,485,0.9,0.214337,0.0929724,
539,486,0.9,0.220009,0.0890195,
540,486,0.9,0.216268,0.0898206,
541,487,0.9,0.217983,0.0896907,
542,488,0.9,0.219121,0.0908349,
543,489,0.9,0.219882,0.0913342,
544,490,0.9,0.22113,0.0910519,
545,491,0.9,0.222463,0.0923142,
546,492,0.9,0.223912,0.0921876,
547,493,0.9,0.225473,0.0925766,
548,494,0.9,0.226489,0.093242,
549,495,0.9,0.227589,0.0952486,
550,495,0.9,0.228295,0.0949129,
551,496,0.9,0.229506,0.0947222,
552,497,0.9,0.231,0.0927983,
553,498,0.9,0.232781,0.0956161,
554,499,0.9,0.233602,0.0964865,
555,500,0.9,0.235394,0.0970544,
556,501,0.9,0.236698,0.0975313,
557,502,0.9,0.238408,0.0981797,
558,503,0.9,0.23993,0.0987728,
559,504,0.9,0.241492,0.099279,
560,504,0.9,0.24168,0.0995408,
561,505,0.9,0.243652,0.103776,
562,506,0.9,0.242892,0.100329,
563,507,0.9,0.245564,0.101085,
564,508,0.9,0.247328,0.101789,
565,509,0.9,0.249033,0.10581,
566,510,0.9,0.249846,0.102902,
567,511,0.9,0.251352,0.103296,
568,512,0.9,0.252443,0.103693,
569,513,0.9,0.254435,0.103979,
570,513,0.9,0.254667,0.105007,
571,514,0.9,0.256055,0.105821,
572,515,0.9,0.257897,0.105539,
573,516,0.9,0.259379,0.107236,
574,517,0.9,0.26063,0.111576,
575,518,0.9,0.266858,0.107516,
576,519,0.9,0.263074,0.10849,
577,520,0.9,0.264627,0.109524,
578,521,0.9,0.267273,0.109307,
579,522,0.9,0.261672,0.112936,
580,522,0.9,0.268158,0.109825,
581,523,0.9,0.269842,0.111065,
582,524,0.9,0.27147,0.111218,
583,525,0.9,0.273055,0.112171,
584,526,0.9,0.274388,0.11259,
585,527,0.9,0.275671,0.113083,
586,528,0.9,0.277582,0.113585,
587,529,0.9,0.279903,0.116455,
588,530,0.9,0.280755,0.114981,
589,531,0.9,0.282148,0.115796,
590,531,0.9,0.325104,0.116735,
591,532,0.9,0.284215,0.113911,
592,533,0.9,0.285832,0.117631,
593,534,0.9,0.286601,0.117471,
594,535,0.9,0.28986,0.118292,
595,536,0.9,0.290533,0.118509,
596,537,0.9,0.32718,0.119996,
597,538,0.9,0.293548,0.120426,
598,539,0.9,0.294812,0.121308,
599,540,0.9,0.296601,0.121865,
600,540,0.9,0.296558,0.122255,
601,541,0.9,0.298637,0.12242,
602,542,0.9,0.299937,0.123084,
603,543,0.9,0.301893,0.125817,
604,544,0.9,0.303391,0.128307,
605,545,0.9,0.30454,0.124904,
606,546,0.9,0.30833,0.125587,
607,547,0.9,0.307733,0.126141,
608,548,0.9,0.309835,0.131122,
609,549,0.9,0.311289,0.127131,
610,549,0.9,0.35753,0.127636,
611,550,0.9,0.3138,0.130483,
612,551,0.9,0.316518,0.129619,
613,552,0.9,0.316441,0.130508,
614,553,0.9,0.318303,0.130803,
615,554,0.9,0.320482,0.131484,
616,555,0.9,0.321259,0.131798,
617,556,0.9,0.323014,0.132902,
618,557,0.9,0.366684,0.133085,
619,558,0.9,0.326841,0.133903,
620,558,0.9,0.327946,0.133832,
621,559,0.9,0.360577,0.135156,
622,560,0.9,0.371884,0.135669,
623,561,0.9,0.330186,0.136528,
624,562,0.9,0.332914,0.136722,
625,563,0.9,0.378203,0.138698,
626,564,0.9,0.387778,0.138398,
627,565,0.9,0.337638,0.138521,
628,566,0.9,0.390857,0.140327,
629,567,0.9,0.393757,0.141644,
630,567,0.9,0.343152,0.142268,
631,568,0.9,0.34404,0.141533,
632,569,0.9,0.345629,0.142196,
633,570,0.9,0.396417,0.142841,
634,571,0.9,0.348467,0.143767,
635,572,0.9,0.350474,0.146354,
636,573,0.9,0.352468,0.14509,
637,574,0.9,0.354019,0.145136,
638,575,0.9,0.356005,0.145898,
639,576,0.9,0.35643,0.147129,
640,576,0.9,0.359988,0.146871,
641,577,0.9,0.360047,0.147625,
642,578,0.9,0.36311,0.14925,
643,579,0.9,0.36502,0.149935,
644,580,0.9,0.366175,0.149743,
645,581,0.9,0.367695,0.151014,
646,582,0.9,0.369442,0.151671,
647,583,0.9,0.371911,0.156762,
648,584,0.9,0.380037,0.153231,
649,585,0.9,0.375291,0.154198,
650,585,0.9,0.375366,0.154691,
651,586,0.9,0.377097,0.154184,
652,587,0.9,0.378917,0.152615,
653,588,0.9,0.381512,0.156678,
654,589,0.9,0.383149,0.156366,
655,590,0.9,0.386384,0.158475,
656,591,0.9,0.387057,0.157976,
657,592,0.9,0.389673,0.159535,
658,593,0.9,0.391501,0.160395,
659,594,0.9,0.400183,0.160991,
660,594,0.9,0.393483,0.16119,
661,595,0.9,0.39578,0.166364,
662,596,0.9,0.397618,0.162645,
663,597,0.9,0.400034,0.163845,
664,598,0.9,0.4527,0.164343,
665,599,0.9,0.403853,0.164653,
666,600,0.9,0.405392,0.165843,
667,601,0.9,0.407288,0.16665,
668,602,0.9,0.410036,0.167697,
669,603,0.9,0.470127,0.168206,
670,603,0.9,0.409798,0.168744,
671,604,0.9,0.413686,0.169514,
672,605,0.9,0.421919,0.170184,
673,606,0.9,0.418992,0.170179,
674,607,0.9,0.419692,0.172144,
675,608,0.9,0.423169,0.172966,
676,609,0.9,0.424671,0.173249,
677,610,0.9,0.426218,0.173442,
678,611,0.9,0.428061,0.17519,
679,612,0.9,0.48375,0.176109,
680,612,0.9,0.430659,0.176677,
681,613,0.9,0.43165,0.176873,
682,614,0.9,0.436026,0.179195,
683,615,0.9,0.445886,0.177699,
