Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
377,321,0.85,0.0663871,0.0302187,
378,322,0.85,0.0672693,0.0277381,
379,323,0.85,0.0673472,0.0307801,
380,323,0.85,0.0676411,0.0315958,
381,324,0.85,0.0682882,0.031192,
382,325,0.85,0.0688168,0.0309848,
383,326,0.85,0.0698045,0.0325273,
384,327,0.85,0.070157,0.0320089,
385,328,0.85,0.0709487,0.0315774,
386,329,0.85,0.0712049,0.0323154,
387,329,0.85,0.071404,0.0320817,
388,330,0.85,0.0721342,0.0326448,
389,331,0.85,0.0728294,0.0330246,
390,332,0.85,0.0733282,0.0329444,
391,333,0.85,0.0740281,0.0330137,
392,334,0.85,0.0747544,0.0336516,
393,335,0.85,0.0755256,0.0338591,
394,335,0.85,0.0755308,0.033631,
395,336,0.85,0.0769405,0.0317413,
396,337,0.85,0.0769608,0.0341528,
397,338,0.85,0.0777244,0.0346303,
398,339,0.85,0.0781145,0.0345131,
399,340,0.85,0.0790251,0.0348906,
400,340,0.85,0.079212,0.0352735,
401,341,0.85,0.0796628,0.0329873,
402,342,0.85,0.0803388,0.0356278,
403,343,0.85,0.0811924,0.0358115,
404,344,0.85,0.0815405,0.0360188,
405,345,0.85,0.0821563,0.0333483,
406,346,0.85,0.083179,0.0368699,
407,346,0.85,0.100793,0.0341398,
408,347,0.85,0.0840268,0.0374255,
409,348,0.85,0.0848582,0.0372396,
410,349,0.85,0.085602,0.0380305,
411,350,0.85,0.0862928,0.0377751,
412,351,0.85,0.0901938,0.0382455,
413,352,0.85,0.087281,0.0384048,
414,352,0.85,0.0874381,0.0388761,
415,353,0.85,0.0883634,0.0389465,
416,354,0.85,0.0887724,0.0390677,
417,355,0.85,0.0895137,0.0393795,
418,356,0.85,0.0912857,0.0396772,
419,357,0.85,0.0909567,0.0396586,
420,357,0.85,0.091179,0.0401185,
421,358,0.85,0.0918049,0.0404283,
422,359,0.85,0.0929255,0.0405483,
423,360,0.85,0.0934856,0.0410017,
424,361,0.85,0.0941806,0.0414985,
425,362,0.85,0.095201,0.0412953,
426,363,0.85,0.114195,0.0417575,
427,363,0.85,0.0960434,0.0418886,
428,364,0.85,0.115729,0.0419298,
429,365,0.85,0.0976843,0.0435881,
430,366,0.85,0.0984724,0.042972,
431,367,0.85,0.0991918,0.041891,
432,368,0.85,0.100149,0.0412582,
433,369,0.85,0.100643,0.0432462,
434,369,0.85,0.100825,0.0442525,
435,370,0.85,0.101984,0.0440429,
436,371,0.85,0.102732,0.0463145,
437,372,0.85,0.103724,0.0445885,
438,373,0.85,0.103692,0.0448319,
439,374,0.85,0.104779,0.0428399,
440,374,0.85,0.104897,0.0450658,
441,375,0.85,0.105951,0.0462218,
442,376,0.85,0.106623,0.0462684,
443,377,0.85,0.107316,0.0459012,
444,378,0.85,0.108175,0.0469334,
445,379,0.85,0.108788,0.0469094,
446,380,0.85,0.109799,0.047476,
447,380,0.85,0.109953,0.0469025,
448,381,0.85,0.110973,0.0479343,
449,382,0.85,0.111977,0.0478842,
450,383,0.85,0.112428,0.0477492,
451,384,0.85,0.112904,0.0485097,
452,385,0.85,0.113928,0.0487239,
453,386,0.85,0.11563,0.0489245,
454,386,0.85,0.115054,0.0489433,
455,387,0.85,0.116121,0.052141,
456,388,0.85,0.116774,0.0522166,
457,389,0.85,0.117809,0.047438,
458,390,0.85,0.118483,0.0504557,
459,391,0.85,0.119399,0.0531062,
460,391,0.85,0.120218,0.0511463,
461,392,0.85,0.121418,0.0509133,
462,393,0.85,0.121361,0.052297,
463,394,0.85,0.122062,0.0508774,
464,395,0.85,0.123019,0.0524095,
465,396,0.85,0.123868,0.052961,
466,397,0.85,0.124659,0.0533621,
467,397,0.85,0.124803,0.0529785,
468,398,0.85,0.126147,0.0539396,
469,399,0.85,0.126704,0.0536337,
470,400,0.85,0.127822,0.0545322,
471,401,0.85,0.128771,0.0544416,
472,402,0.85,0.129791,0.055045,
473,403,0.85,0.131002,0.0556045,
474,403,0.85,0.131354,0.0559171,
475,404,0.85,0.131984,0.0563139,
476,405,0.85,0.135033,0.0583349,
477,406,0.85,0.133771,0.0568211,
478,407,0.85,0.134967,0.0568183,
479,408,0.85,0.135331,0.0575142,
480,408,0.85,0.135471,0.0581352,
481,409,0.85,0.136651,0.0582124,
482,410,0.85,0.137833,0.0583109,
483,411,0.85,0.138636,0.0586151,
484,412,0.85,0.139488,0.0589337,
485,413,0.85,0.140414,0.0589034,
486,414,0.85,0.141088,0.0590729,
487,414,0.85,0.141987,0.0606493,
488,415,0.85,0.143001,0.0603862,
489,416,0.85,0.143691,0.0604366,
490,417,0.85,0.145094,0.0617154,
491,418,0.85,0.145696,0.0616672,
492,419,0.85,0.146979,0.0620619,
493,420,0.85,0.148714,0.062462,
494,420,0.85,0.148149,0.0623185,
495,421,0.85,0.173159,0.0631015,
496,422,0.85,0.149831,0.0631182,
497,423,0.85,0.151304,0.0640842,
498,424,0.85,0.152051,0.0644598,
499,425,0.85,0.152808,0.0646736,
500,425,0.85,0.159748,0.0646104,
501,426,0.85,0.181916,0.0647381,
502,427,0.85,0.155174,0.0627735,
503,428,0.85,0.156213,0.0667251,
504,429,0.85,0.15723,0.0656515,
505,430,0.85,0.158212,0.0667865,
506,431,0.85,0.159426,0.0678004,
507,431,0.85,0.160412,0.0673484,
508,432,0.85,0.161196,0.0673722,
509,433,0.85,0.162049,0.0683785,
510,434,0.85,0.162926,0.0680795,
511,435,0.85,0.16438,0.0655051,
512,436,0.85,0.165523,0.0688155,
513,437,0.85,0.166273,0.0697924,
514,437,0.85,0.167213,0.0702869,
515,438,0.85,0.169062,0.0733903,
516,439,0.85,0.169102,0.0715096,
517,440,0.85,0.170355,0.071703,
518,441,0.85,0.171058,0.0717693,
519,442,0.85,0.172523,0.0698947,
520,442,0.85,0.173636,0.0727421,
521,443,0.85,0.175047,0.0739339,
522,444,0.85,0.174584,0.0732482,
523,445,0.85,0.176067,0.0712752,
524,446,0.85,0.177138,0.0796918,
525,447,0.85,0.181693,0.0750365,
526,448,0.85,0.179394,0.0773553,
527,448,0.85,0.179891,0.0749987,
528,449,0.85,0.180662,0.0757883,
529,450,0.85,0.181399,0.0734064,
530,451,0.85,0.182988,0.0759444,
531,452,0.85,0.184143,0.0773283,
532,453,0.85,0.185388,0.0773602,
533,454,0.85,0.186803,0.0776878,
534,454,0.85,0.186368,0.0814119,
535,455,0.85,0.187802,0.0783256,
536,456,0.85,0.189086,0.0818289,
537,457,0.85,0.190146,0.0791587,
538,458,0.85,0.191108,0.0801382,
539,459,0.85,0.192224,0.080624,
540,459,0.85,0.192397,0.0807372,
541,460,0.85,0.193557,0.0807564,
542,461,0.85,0.195021,0.0816946,
543,462,0.85,0.196047,0.0865318,
544,463,0.85,0.201021,0.08248,
545,464,0.85,0.222464,0.0831866,
546,465,0.85,0.200004,0.0840738,
547,465,0.85,0.200951,0.0834816,
548,466,0.85,0.201259,0.0844906,
549,467,0.85,0.203188,0.0850101,
550,468,0.85,0.204179,0.08454,
551,469,0.85,0.205183,0.0855234,
552,470,0.85,0.206186,0.0862165,
553,471,0.85,0.207666,0.0867493,
554,471,0.85,0.208743,0.0886088,
555,472,0.85,0.24419,0.0879473,
556,473,0.85,0.210699,0.0876803,
557,474,0.85,0.21189,0.088675,
558,475,0.85,0.212862,0.0892759,
559,476,0.85,0.21504,0.0887394,
560,476,0.85,0.215166,0.0897567,
561,477,0.85,0.215994,0.0901182,
562,478,0.85,0.218516,0.0909394,
563,479,0.85,0.254256,0.0885615,
564,480,0.85,0.220564,0.0918697,
565,481,0.85,0.225119,0.0918094,
566,482,0.85,0.222879,0.0926024,
567,482,0.85,0.223806,0.0924738,
568,483,0.85,0.224803,0.09387,
569,484,0.85,0.226152,0.0930779,
570,485,0.85,0.228881,0.0945516,
571,486,0.85,0.228384,0.0947551,
572,487,0.85,0.230389,0.096029,
573,488,0.85,0.230367,0.095856,
574,488,0.85,0.233056,0.0959574,
575,489,0.85,0.234386,0.0963741,
576,490,0.85,0.268077,0.0971427,
577,491,0.85,0.23608,0.0980862,
578,492,0.85,0.237627,0.0984729,
579,493,0.85,0.239087,0.0998569,
580,493,0.85,0.239239,0.0992425,
581,494,0.85,0.283357,0.0995108,
582,495,0.85,0.241846,0.0999132,
583,496,0.85,0.243577,0.100903,
584,497,0.85,0.245383,0.100774,
585,498,0.85,0.246326,0.102658,
586,499,0.85,0.247122,0.105637,
587,499,0.85,0.247896,0.104836,
588,500,0.85,0.24895,0.103132,
589,501,0.85,0.286946,0.104546,
590,502,0.85,0.252505,0.104655,
591,503,0.85,0.253712,0.102052,
592,504,0.85,0.292137,0.105484,
593,505,0.85,0.293085,0.106154,
594,505,0.85,0.256612,0.106579,
595,506,0.85,0.258842,0.11099,
596,507,0.85,0.261085,0.107455,
597,508,0.85,0.261519,0.107979,
598,509,0.85,0.298239,0.108526,
599,510,0.85,0.26405,0.11387,
600,510,0.85,0.269473,0.10946,
601,511,0.85,0.266358,0.110628,
602,512,0.85,0.268597,0.111112,
603,513,0.85,0.269036,0.111209,
604,514,0.85,0.270241,0.112326,
605,515,0.85,0.272223,0.115858,
606,516,0.85,0.273666,0.113612,
607,516,0.85,0.312213,0.113124,
608,517,0.85,0.275597,0.111469,
609,518,0.85,0.277256,0.11466,
610,519,0.85,0.278515,0.11743,
611,520,0.85,0.280124,0.11581,
612,521,0.85,0.281336,0.116863,
613,522,0.85,0.323992,0.116681,
614,522,0.85,0.289443,0.117415,
615,523,0.85,0.285517,0.118034,
616,524,0.85,0.286781,0.118924,
617,525,0.85,0.289083,0.116549,
618,526,0.85,0.290923,0.120229,
619,527,0.85,0.291742,0.119599,
620,527,0.85,0.291932,0.12085,
621,528,0.85,0.295028,0.121457,
622,529,0.85,0.29481,0.122521,
623,530,0.85,0.296963,0.126968,
624,531,0.85,0.298641,0.123234,
625,532,0.85,0.300053,0.121039,
626,533,0.85,0.302384,0.12419,
627,533,0.85,0.302195,0.12522,
628,534,0.85,0.303491,0.122679,
629,535,0.85,0.305889,0.125852,
630,536,0.85,0.306983,0.130973,
631,537,0.85,0.30888,0.125027,
632,538,0.85,0.310287,0.127885,
633,539,0.85,0.311902,0.128792,
634,539,0.85,0.312428,0.128894,
635,540,0.85,0.314813,0.130372,
636,541,0.85,0.315676,0.130977,
637,542,0.85,0.318328,0.131468,
638,543,0.85,0.319713,0.131893,
639,544,0.85,0.320761,0.13282,
640,544,0.85,0.320927,0.132839,
641,545,0.85,0.323029,0.133901,
642,546,0.85,0.324115,0.133526,
643,547,0.85,0.326096,0.135088,
644,548,0.85,0.372452,0.136031,
645,549,0.85,0.330229,0.136216,
646,550,0.85,0.372935,0.137343,
647,550,0.85,0.374661,0.137355,
648,551,0.85,0.335087,0.138451,
649,552,0.85,0.335531,0.138733,
650,553,0.85,0.336936,0.139679,
651,554,0.85,0.338882,0.139364,
652,555,0.85,0.339857,0.140958,
653,556,0.85,0.341457,0.140017,
654,556,0.85,0.341857,0.141938,
655,557,0.85,0.34342,0.142811,
656,558,0.85,0.345658,0.142697,
657,559,0.85,0.346837,0.143738,
658,560,0.85,0.390946,0.142299,
659,561,0.85,0.349644,0.14534,
660,561,0.85,0.352042,0.14604,
661,562,0.85,0.352179,0.145246,
662,563,0.85,0.353256,0.14695,
663,564,0.85,0.355826,0.147517,
664,565,0.85,0.357292,0.148304,
665,566,0.85,0.360049,0.148907,
666,567,0.85,0.36077,0.149354,
667,567,0.85,0.361852,0.150518,
668,568,0.85,0.36402,0.150961,
669,569,0.85,0.366715,0.150662,
670,570,0.85,0.366834,0.171147,
671,571,0.85,0.368947,0.150233,
672,572,0.85,0.370679,0.153818,
673,573,0.85,0.419263,0.154929,
674,573,0.85,0.372813,0.154503,
675,574,0.85,0.374777,0.155681,
676,575,0.85,0.37706,0.15524,
677,576,0.85,0.378435,0.156993,
678,577,0.85,0.381067,0.157517,
679,578,0.85,0.383546,0.158992,
680,578,0.85,0.428172,0.158317,
681,579,0.85,0.385273,0.163412,
682,580,0.85,0.385725,0.159556,
