Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
87,57,0.65,0.000695045,0.000517351,
88,58,0.65,0.000694674,0.00115686,
89,58,0.65,0.000708344,0.00116749,
90,59,0.65,0.000742046,0.00057856,
91,60,0.65,0.000780857,0.00060102,
92,60,0.65,0.000776368,0.000593209,
93,61,0.65,0.000812402,0.0013019,
94,62,0.65,0.00084082,0.000625814,
95,62,0.65,0.000872352,0.000645304,
96,63,0.65,0.000894406,0.00139534,
97,64,0.65,0.000923019,0.000679322,
98,64,0.65,0.000950538,0.000702122,
99,65,0.65,0.000984421,0.000718913,
100,65,0.65,0.000986096,0.000719477,
101,66,0.65,0.00101641,0.000734041,
102,67,0.65,0.00107176,0.000793338,
103,67,0.65,0.00107637,0.000766647,
104,68,0.65,0.00111574,0.000798715,
105,69,0.65,0.0011397,0.000817735,
106,69,0.65,0.00118071,0.000823989,
107,70,0.65,0.00134046,0.00176994,
108,71,0.65,0.00124021,0.00087312,
109,71,0.65,0.00126909,0.000893459,
110,72,0.65,0.00131701,0.000902962,
111,73,0.65,0.00133906,0.0019755,
112,73,0.65,0.00135921,0.00198678,
113,74,0.65,0.00140303,0.00204782,
114,75,0.65,0.0014588,0.00208699,
115,75,0.65,0.00147115,0.00216035,
116,76,0.65,0.00151985,0.00102844,
117,77,0.65,0.00156499,0.00105383,
118,77,0.65,0.00160753,0.00107388,
119,78,0.65,0.0016834,0.00108726,
120,78,0.65,0.00168672,0.00108214,
121,79,0.65,0.00171334,0.00112643,
122,80,0.65,0.00183767,0.00114337,
123,80,0.65,0.00194695,0.00117076,
124,81,0.65,0.00183235,0.00118165,
125,82,0.65,0.00187181,0.00125291,
126,82,0.65,0.00188559,0.0012276,
127,83,0.65,0.00198357,0.00125747,
128,84,0.65,0.00203731,0.0027585,
129,84,0.65,0.00207988,0.00132896,
130,85,0.65,0.0023167,0.0028848,
131,86,0.65,0.00221692,0.00152739,
132,86,0.65,0.0022424,0.002974,
133,87,0.65,0.00229374,0.0014994,
134,88,0.65,0.00242118,0.0015231,
135,88,0.65,0.00248276,0.00158058,
136,89,0.65,0.00243094,0.00334315,
137,90,0.65,0.0025052,0.00322815,
138,90,0.65,0.00253645,0.00162854,
139,91,0.65,0.00262496,0.00343136,
140,91,0.65,0.00262529,0.00169639,
141,92,0.65,0.00270063,0.0035011,
142,93,0.65,0.00281106,0.00379905,
143,93,0.65,0.00280548,0.00189208,
144,94,0.65,0.00290658,0.00378831,
145,95,0.65,0.00299055,0.00186357,
146,95,0.65,0.00297048,0.00188506,
147,96,0.65,0.00308338,0.00191963,
148,97,0.65,0.0033658,0.00194787,
149,97,0.65,0.00324816,0.00198864,
150,98,0.65,0.00324325,0.00202998,
151,99,0.65,0.00330116,0.00389881,
152,99,0.65,0.00333682,0.00260672,
153,100,0.65,0.00357552,0.00213353,
154,101,0.65,0.00352804,0.00217047,
155,101,0.65,0.00373687,0.00430603,
156,102,0.65,0.00360574,0.00221456,
157,103,0.65,0.00375892,0.00227797,
158,103,0.65,0.00371846,0.0023888,
159,104,0.65,0.00386811,0.00234507,
160,104,0.65,0.00389826,0.00241263,
161,105,0.65,0.00394759,0.00241926,
162,106,0.65,0.00430268,0.00454062,
163,106,0.65,0.00410877,0.00247652,
164,107,0.65,0.00423059,0.00252483,
165,108,0.65,0.00425588,0.00451481,
166,108,0.65,0.0043181,0.0026094,
167,109,0.65,0.00438811,0.00267152,
168,110,0.65,0.00448213,0.00268709,
169,110,0.65,0.00479532,0.00273407,
170,111,0.65,0.00458553,0.00275244,
171,112,0.65,0.00469689,0.00494642,
172,112,0.65,0.00477529,0.0028922,
173,113,0.65,0.00486892,0.00478901,
174,114,0.65,0.00495061,0.0029541,
175,114,0.65,0.00506155,0.00481982,
176,115,0.65,0.00513827,0.00305354,
177,116,0.65,0.00541325,0.00532474,
178,116,0.65,0.00527364,0.00311851,
179,117,0.65,0.00535573,0.00529341,
180,117,0.65,0.00571417,0.00327641,
181,118,0.65,0.00551066,0.00551443,
182,119,0.65,0.00563668,0.00333399,
183,119,0.65,0.00566943,0.00535322,
184,120,0.65,0.00617571,0.00575501,
185,121,0.65,0.00599754,0.00359694,
186,121,0.65,0.00597991,0.00354969,
187,122,0.65,0.00604858,0.00420028,
188,123,0.65,0.00627752,0.00573521,
189,123,0.65,0.00632668,0.00581705,
190,124,0.65,0.00674326,0.00375481,
191,125,0.65,0.00649573,0.00379935,
192,125,0.65,0.00649104,0.0058794,
193,126,0.65,0.00665006,0.00401605,
194,127,0.65,0.00673593,0.00398217,
195,127,0.65,0.00680685,0.00602402,
196,128,0.65,0.00694624,0.00406946,
197,129,0.65,0.0070646,0.00611957,
198,129,0.65,0.00714496,0.00421116,
199,130,0.65,0.00759166,0.004252,
200,130,0.65,0.00728381,0.00426761,
201,131,0.65,0.00742417,0.00441358,
202,132,0.65,0.0075605,0.00451601,
203,132,0.65,0.00813819,0.00446841,
204,133,0.65,0.00780565,0.00463704,
205,134,0.65,0.00790047,0.00468398,
206,134,0.65,0.00796557,0.00656438,
207,135,0.65,0.00804213,0.00661292,
208,136,0.65,0.00841953,0.00476959,
209,136,0.65,0.00822008,0.00724148,
210,137,0.65,0.00839163,0.00487839,
211,138,0.65,0.00872389,0.00714723,
212,138,0.65,0.00865749,0.00505498,
213,139,0.65,0.00903976,0.00514534,
214,140,0.65,0.00953682,0.00522658,
215,140,0.65,0.0090858,0.00519762,
216,141,0.65,0.00917182,0.0053846,
217,142,0.65,0.00934255,0.00762468,
218,142,0.65,0.00943966,0.00538668,
219,143,0.65,0.00956505,0.00546049,
220,143,0.65,0.00961006,0.00551835,
221,144,0.65,0.00976097,0.00563465,
222,145,0.65,0.00999101,0.0057178,
223,145,0.65,0.0099948,0.00573198,
224,146,0.65,0.0101435,0.00580427,
225,147,0.65,0.0103924,0.00601092,
226,147,0.65,0.0103431,0.00599418,
227,148,0.65,0.0106152,0.00823932,
228,149,0.65,0.011383,0.0080558,
229,149,0.65,0.0108272,0.00616695,
230,150,0.65,0.0109819,0.00624663,
231,151,0.65,0.0111961,0.00631778,
232,151,0.65,0.0113356,0.00647529,
233,152,0.65,0.0114859,0.00647778,
234,153,0.65,0.0115982,0.00656872,
235,153,0.65,0.0117343,0.00877481,
236,154,0.65,0.0118776,0.00670812,
237,155,0.65,0.0121896,0.0070504,
238,155,0.65,0.0121,0.00689006,
239,156,0.65,0.0123469,0.00697198,
240,156,0.65,0.0123459,0.00698799,
241,157,0.65,0.0126212,0.00708516,
242,158,0.65,0.0128463,0.00715807,
243,158,0.65,0.0128794,0.00724026,
244,159,0.65,0.0130263,0.00748582,
245,160,0.65,0.0132806,0.00743216,
246,160,0.65,0.0133808,0.00754969,
247,161,0.65,0.0138359,0.00757903,
248,162,0.65,0.0137439,0.00769799,
249,162,0.65,0.0139333,0.00783841,
250,163,0.65,0.0148477,0.00787948,
251,164,0.65,0.0142875,0.00803885,
252,164,0.65,0.014375,0.00797603,
253,165,0.65,0.01455,0.00819026,
254,166,0.65,0.0148062,0.0082939,
255,166,0.65,0.015158,0.00825837,
256,167,0.65,0.0150664,0.00837715,
257,168,0.65,0.0153989,0.00851755,
258,168,0.65,0.0154094,0.00862487,
259,169,0.65,0.0156828,0.00879263,
260,169,0.65,0.0157886,0.00895772,
261,170,0.65,0.0158771,0.0111253,
262,171,0.65,0.0163497,0.00905302,
263,171,0.65,0.016247,0.00907287,
264,172,0.65,0.0164086,0.00915547,
265,173,0.65,0.0168982,0.00928886,
266,173,0.65,0.017391,0.00949586,
267,174,0.65,0.0168376,0.00942414,
268,175,0.65,0.0173232,0.00959747,
269,175,0.65,0.0173527,0.0117168,
270,176,0.65,0.0176256,0.00983056,
271,177,0.65,0.017894,0.0119721,
272,177,0.65,0.0179276,0.0122088,
273,178,0.65,0.0192362,0.0100161,
274,179,0.65,0.0182733,0.0103953,
275,179,0.65,0.0186062,0.0102704,
276,180,0.65,0.0187613,0.0104659,
277,181,0.65,0.0190335,0.0125421,
278,181,0.65,0.0190668,0.0105629,
279,182,0.65,0.0194507,0.0130601,
280,182,0.65,0.0192544,0.0130445,
281,183,0.65,0.0204147,0.0108615,
282,184,0.65,0.0202012,0.0110237,
283,184,0.65,0.0201809,0.011286,
284,185,0.65,0.0203157,0.0112035,
285,186,0.65,0.0206344,0.011366,
286,186,0.65,0.0207421,0.0113534,
287,187,0.65,0.0210482,0.0115744,
288,188,0.65,0.0212493,0.0116214,
289,188,0.65,0.0214728,0.0117279,
290,189,0.65,0.0216885,0.0118305,
291,190,0.65,0.0221956,0.0119735,
292,190,0.65,0.022016,0.0120016,
293,191,0.65,0.0223199,0.0123024,
294,192,0.65,0.0225544,0.0124069,
295,192,0.65,0.0230368,0.0124426,
296,193,0.65,0.0228686,0.0125937,
297,194,0.65,0.0233142,0.0126565,
298,194,0.65,0.023495,0.0138317,
299,195,0.65,0.0236297,0.0128287,
300,195,0.65,0.0239996,0.0128939,
301,196,0.65,0.0241705,0.0131552,
302,197,0.65,0.0244556,0.0132156,
303,197,0.65,0.024564,0.0132283,
304,198,0.65,0.0281891,0.0154799,
305,199,0.65,0.0252291,0.0136816,
306,199,0.65,0.0252232,0.0136898,
307,200,0.65,0.0255578,0.0136967,
308,201,0.65,0.0261569,0.0139303,
309,201,0.65,0.0260731,0.0141552,
310,202,0.65,0.0265978,0.0142503,
311,203,0.65,0.0266981,0.0145589,
312,203,0.65,0.0267548,0.0136886,
313,204,0.65,0.0230724,0.0109144,
314,205,0.65,0.0235044,0.0135479,
315,205,0.65,0.0235393,0.0122512,
316,206,0.65,0.0239375,0.0139096,
317,207,0.65,0.0240899,0.0140537,
318,207,0.65,0.0243285,0.014118,
319,208,0.65,0.0246063,0.0115415,
320,208,0.65,0.0246486,0.0140506,
321,209,0.65,0.0251724,0.0127236,
322,210,0.65,0.0252843,0.011807,
323,210,0.65,0.0253073,0.0118814,
324,211,0.65,0.0255959,0.012531,
325,212,0.65,0.0259022,0.012588,
326,212,0.65,0.0265326,0.0149695,
327,213,0.65,0.0264135,0.0149648,
328,214,0.65,0.0265994,0.0149744,
329,214,0.65,0.0265857,0.014236,
330,215,0.65,0.0270166,0.0150616,
331,216,0.65,0.0273274,0.0126879,
332,216,0.65,0.027464,0.0154795,
333,217,0.65,0.0290082,0.0152225,
334,218,0.65,0.0280833,0.0156208,
335,218,0.65,0.0281349,0.0156217,
336,219,0.65,0.0286788,0.0146969,
337,220,0.65,0.0288044,0.0164904,
338,220,0.65,0.0288177,0.0159679,
339,221,0.65,0.0293749,0.0164012,
340,221,0.65,0.029414,0.0163777,
341,222,0.65,0.0297919,0.0136062,
342,223,0.65,0.0298458,0.016566,
343,223,0.65,0.0300796,0.014001,
344,224,0.65,0.0303879,0.0140429,
345,225,0.65,0.0307248,0.0170484,
346,225,0.65,0.0309304,0.0168243,
347,226,0.65,0.0311416,0.0143939,
348,227,0.65,0.0314862,0.017216,
349,227,0.65,0.0320136,0.0175429,
350,228,0.65,0.0321325,0.0171536,
351,229,0.65,0.0324124,0.0173087,
352,229,0.65,0.0324791,0.0176543,
353,230,0.65,0.0328364,0.0177419,
354,231,0.65,0.0332606,0.0176993,
355,231,0.65,0.0332257,0.0177731,
356,232,0.65,0.03383,0.0179587,
357,233,0.65,0.0340572,0.0181005,
358,233,0.65,0.0341811,0.0183915,
359,234,0.65,0.0345995,0.0157899,
360,234,0.65,0.0372673,0.0185085,
361,235,0.65,0.0350968,0.0187144,
362,236,0.65,0.0357072,0.0187669,
363,236,0.65,0.0357746,0.0164083,
364,237,0.65,0.0360567,0.0164214,
365,238,0.65,0.0363582,0.0192462,
366,238,0.65,0.0367863,0.0193262,
367,239,0.65,0.0369704,0.0197458,
368,240,0.65,0.0373268,0.0199003,
369,240,0.65,0.0376871,0.0195663,
370,241,0.65,0.0374286,0.019679,
371,242,0.65,0.0378701,0.0198943,
372,242,0.65,0.0383284,0.0202828,
373,243,0.65,0.0387144,0.0178048,
374,244,0.65,0.0392565,0.0180626,
375,244,0.65,0.0392164,0.0207035,
376,245,0.65,0.0395457,0.020687,
377,246,0.65,0.0403426,0.0209595,
378,246,0.65,0.040228,0.0211418,
379,247,0.65,0.040566,0.0212642,
380,247,0.65,0.0406247,0.0214208,
381,248,0.65,0.0411855,0.0214309,
382,249,0.65,0.0416447,0.0216411,
383,249,0.65,0.0416313,0.0216505,
384,250,0.65,0.0420203,0.0217599,
385,251,0.65,0.0427268,0.0220523,
386,251,0.65,0.0461514,0.0223471,
387,252,0.65,0.0432033,0.0222316,
388,253,0.65,0.0434796,0.0221609,
389,253,0.65,0.0438218,0.022393,
390,254,0.65,0.0441103,0.0228785,
391,255,0.65,0.0446011,0.0229433,
392,255,0.65,0.0489653,0.0226729,
393,256,0.65,0.0451282,0.0231155,
394,257,0.65,0.0455325,0.0206303,
395,257,0.65,0.0456195,0.0231957,
396,258,0.65,0.0461099,0.0237874,
397,259,0.65,0.0465713,0.023556,
398,259,0.65,0.0466238,0.0240006,
399,260,0.65,0.0470187,0.024202,
400,260,0.65,0.0471461,0.0242934,
401,261,0.65,0.0477476,0.0240288,
402,262,0.65,0.0484655,0.0245499,
403,262,0.65,0.0487252,0.0245643,
404,263,0.65,0.0489376,0.0248876,
405,264,0.65,0.0495243,0.0250088,
406,264,0.65,0.0494383,0.024952,
407,265,0.65,0.0535795,0.0258937,
408,266,0.65,0.0505476,0.0253988,
409,266,0.65,0.0506046,0.0257352,
410,267,0.65,0.05077,0.0253956,
411,268,0.65,0.0518675,0.0259964,
412,268,0.65,0.0516698,0.0259927,
413,269,0.65,0.052203,0.0259992,
414,270,0.65,0.0527328,0.026215,
415,270,0.65,0.0564057,0.0261731,
416,271,0.65,0.0532246,0.0275685,
417,272,0.65,0.0538406,0.0265564,
418,272,0.65,0.0539198,0.0270059,
419,273,0.65,0.0547188,0.0269705,
420,273,0.65,0.0545453,0.026788,
421,274,0.65,0.0550512,0.0274589,
422,275,0.65,0.0555546,0.0272976,
423,275,0.65,0.0590604,0.027455,
424,276,0.65,0.0560176,0.0278711,
425,277,0.65,0.0565827,0.0280497,
426,277,0.65,0.056759,0.0279544,
427,278,0.65,0.057452,0.0255783,
428,279,0.65,0.0579953,0.0286643,
429,279,0.65,0.0632106,0.0283941,
430,280,0.65,0.0599606,0.0289378,
431,281,0.65,0.0591795,0.0297754,
432,281,0.65,0.0591221,0.0289127,
433,282,0.65,0.0598639,0.0294735,
434,283,0.65,0.060206,0.0296033,
435,283,0.65,0.0606661,0.0296387,
436,284,0.65,0.0612722,0.0298933,
437,285,0.65,0.0620352,0.0302532,
438,285,0.65,0.0617753,0.0300705,
439,286,0.65,0.0625306,0.0300161,
440,286,0.65,0.0625596,0.0304393,
441,287,0.65,0.0633053,0.0310392,
442,288,0.65,0.0638767,0.0308832,
443,288,0.65,0.0637451,0.0286569,
444,289,0.65,0.064657,0.0311852,
445,290,0.65,0.0649324,0.0313515,
446,290,0.65,0.0648366,0.0311153,
447,291,0.65,0.0656739,0.0319617,
448,292,0.65,0.0662447,0.0321113,
449,292,0.65,0.0662887,0.0319847,
450,293,0.65,0.0671705,0.0323022,
451,294,0.65,0.0679613,0.0323335,
452,294,0.65,0.0750179,0.0325563,
453,295,0.65,0.0681754,0.033913,
454,296,0.65,0.0687351,0.033127,
455,296,0.65,0.0692431,0.033091,
456,297,0.65,0.0697545,0.033162,
457,298,0.65,0.0703406,0.0331954,
458,298,0.65,0.0780987,0.0334528,
459,299,0.65,0.0714543,0.0350058,
460,299,0.65,0.0711596,0.0313634,
461,300,0.65,0.0715876,0.0342643,
462,301,0.65,0.072795,0.0358938,
463,301,0.65,0.0725345,0.0345876,
464,302,0.65,0.0731888,0.0363437,
465,303,0.65,0.0740109,0.0346484,
466,303,0.65,0.0740148,0.0354925,
467,304,0.65,0.0746195,0.0354728,
468,305,0.65,0.0754922,0.0355412,
469,305,0.65,0.0752372,0.0356966,
470,306,0.65,0.0763739,0.0361472,
471,307,0.65,0.0767881,0.0363232,
472,307,0.65,0.0771949,0.0362835,
473,308,0.65,0.077601,0.0365139,
474,309,0.65,0.0782792,0.0368444,
475,309,0.65,0.0787117,0.0372031,
476,310,0.65,0.0791278,0.0373368,
477,311,0.65,0.0800188,0.0376199,
478,311,0.65,0.0800441,0.0376498,
479,312,0.65,0.0803526,0.0378051,
480,312,0.65,0.0809922,0.0381342,
481,313,0.65,0.0819407,0.0381644,
482,314,0.65,0.0821984,0.0382489,
483,314,0.65,0.0824411,0.0386513,
484,315,0.65,0.0831885,0.0385963,
485,316,0.65,0.0838022,0.0397772,
486,316,0.65,0.0839608,0.0390733,
487,317,0.65,0.0847526,0.0394619,
488,318,0.65,0.0853089,0.0402077,
489,318,0.65,0.0855436,0.0399576,
490,319,0.65,0.0858626,0.0405328,
491,320,0.65,0.0864922,0.0405256,
492,320,0.65,0.0873132,0.0411267,
493,321,0.65,0.0875823,0.0406791,
494,322,0.65,0.088753,0.0409071,
495,322,0.65,0.0882711,0.0414913,
496,323,0.65,0.0981506,0.041361,
497,324,0.65,0.0900115,0.0419031,
498,324,0.65,0.0901126,0.0417792,
499,325,0.65,0.0908449,0.0418745,
500,325,0.65,0.0910349,0.0421771,
501,326,0.65,0.0921002,0.0439425,
502,327,0.65,0.092704,0.042976,
503,327,0.65,0.0928599,0.0427836,
504,328,0.65,0.0987853,0.043291,
505,329,0.65,0.0940469,0.0434566,
506,329,0.65,0.0947069,0.043682,
507,330,0.65,0.095317,0.0445307,
508,331,0.65,0.0962184,0.044559,
509,331,0.65,0.0963308,0.0443915,
510,332,0.65,0.0971143,0.0444945,
511,333,0.65,0.0976788,0.0446162,
512,333,0.65,0.0979402,0.0446774,
513,334,0.65,0.0986198,0.0460251,
514,335,0.65,0.0993685,0.0463994,
515,335,0.65,0.108421,0.0435879,
516,336,0.65,0.100266,0.0464425,
517,337,0.65,0.109263,0.0483198,
518,337,0.65,0.101265,0.0472554,
519,338,0.65,0.102336,0.0474472,
520,338,0.65,0.105342,0.0487068,
521,339,0.65,0.103096,0.0476632,
522,340,0.65,0.1039,0.0480224,
523,340,0.65,0.112876,0.0483279,
524,341,0.65,0.10553,0.0482976,
525,342,0.65,0.10624,0.0488481,
526,342,0.65,0.10637,0.0493663,
527,343,0.65,0.10688,0.0493294,
528,344,0.65,0.107715,0.0489402,
529,344,0.65,0.108355,0.0495926,
530,345,0.65,0.109085,0.0496212,
531,346,0.65,0.109736,0.0504189,
532,346,0.65,0.109792,0.0503656,
533,347,0.65,0.110905,0.0507812,
534,348,0.65,0.111385,0.0508966,
535,348,0.65,0.112062,0.0509483,
536,349,0.65,0.11276,0.0518845,
537,350,0.65,0.113101,0.0516999,
538,350,0.65,0.113501,0.052227,
539,351,0.65,0.114332,0.0526115,
540,351,0.65,0.114619,0.0518217,
541,352,0.65,0.121236,0.0525857,
542,353,0.65,0.123727,0.053463,
543,353,0.65,0.11632,0.0530579,
544,354,0.65,0.117567,0.0534925,
545,355,0.65,0.117862,0.0512321,
546,355,0.65,0.118351,0.0513089,
547,356,0.65,0.118862,0.0536224,
548,357,0.65,0.119838,0.0545906,
549,357,0.65,0.127993,0.0544731,
550,358,0.65,0.121303,0.05258,
551,359,0.65,0.131137,0.0552454,
552,359,0.65,0.122318,0.0557437,
553,360,0.65,0.123165,0.0562066,
554,361,0.65,0.124035,0.0561472,
555,361,0.65,0.124413,0.0562084,
556,362,0.65,0.124811,0.0568928,
557,363,0.65,0.140195,0.0570156,
558,363,0.65,0.126274,0.0577308,
559,364,0.65,0.126914,0.0548747,
560,364,0.65,0.12724,0.0575637,
561,365,0.65,0.12852,0.058268,
562,366,0.65,0.129114,0.0583246,
563,366,0.65,0.129614,0.0589346,
564,367,0.65,0.131522,0.0588226,
565,368,0.65,0.131384,0.0594629,
566,368,0.65,0.131444,0.0590516,
567,369,0.65,0.137643,0.0596167,
568,370,0.65,0.133282,0.0605633,
569,370,0.65,0.133636,0.06058,
570,371,0.65,0.134485,0.0608523,
571,372,0.65,0.135892,0.0607755,
572,372,0.65,0.135761,0.0607067,
573,373,0.65,0.136974,0.0616046,
574,374,0.65,0.138394,0.061977,
575,374,0.65,0.137801,0.0623062,
576,375,0.65,0.139986,0.0647677,
577,376,0.65,0.140129,0.0632265,
578,376,0.65,0.13975,0.062395,
579,377,0.65,0.141368,0.0602595,
580,377,0.65,0.15089,0.0651551,
581,378,0.65,0.143096,0.0640367,
582,379,0.65,0.153425,0.0660198,
583,379,0.65,0.14397,0.0646195,
584,380,0.65,0.147576,0.065957,
585,381,0.65,0.145502,0.0626027,
586,381,0.65,0.145928,0.0656581,
587,382,0.65,0.146579,0.065678,
588,383,0.65,0.147874,0.0675066,
589,383,0.65,0.148644,0.0667287,
590,384,0.65,0.149736,0.0681565,
591,385,0.65,0.150937,0.0670434,
592,385,0.65,0.150226,0.0671584,
593,386,0.65,0.151436,0.0673399,
594,387,0.65,0.152636,0.0682735,
595,387,0.65,0.152922,0.0681803,
596,388,0.65,0.153974,0.0693308,
597,389,0.65,0.154666,0.0688925,
598,389,0.65,0.154771,0.0690856,
599,390,0.65,0.156431,0.0701457,
600,390,0.65,0.156674,0.0703085,
601,391,0.65,0.157559,0.0701891,
602,392,0.65,0.158749,0.0703845,
603,392,0.65,0.159405,0.0714333,
604,393,0.65,0.160156,0.0715016,
605,394,0.65,0.161925,0.0711518,
606,394,0.65,0.168297,0.0738275,
607,395,0.65,0.169875,0.0722352,
608,396,0.65,0.163189,0.072916,
609,396,0.65,0.166251,0.0726835,
610,397,0.65,0.16456,0.0737714,
611,398,0.65,0.171603,0.0734437,
612,398,0.65,0.165955,0.0743299,
613,399,0.65,0.16646,0.0742631,
614,400,0.65,0.178072,0.0745922,
615,400,0.65,0.168307,0.0756098,
616,401,0.65,0.168983,0.0747777,
617,402,0.65,0.170956,0.075824,
618,402,0.65,0.171218,0.0759833,
619,403,0.65,0.185576,0.0760225,
620,403,0.65,0.172308,0.0781782,
621,404,0.65,0.173345,0.0768782,
622,405,0.65,0.174527,0.0773861,
623,405,0.65,0.174873,0.0787282,
624,406,0.65,0.177393,0.0779101,
625,407,0.65,0.176892,0.0784131,
626,407,0.65,0.177104,0.0781306,
627,408,0.65,0.177953,0.0789595,
628,409,0.65,0.179842,0.0796222,
629,409,0.65,0.180542,0.0793993,
630,410,0.65,0.181066,0.0799992,
631,411,0.65,0.182087,0.0804947,
632,411,0.65,0.18267,0.0808065,
633,412,0.65,0.183812,0.0831148,
634,413,0.65,0.184648,0.081838,
635,413,0.65,0.185012,0.0818724,
636,414,0.65,0.185972,0.0820676,
637,415,0.65,0.188037,0.0830754,
638,415,0.65,0.188014,0.0821742,
639,416,0.65,0.189725,0.0836799,
640,416,0.65,0.190024,0.0827531,
641,417,0.65,0.191364,0.0836308,
642,418,0.65,0.19223,0.0852,
643,418,0.65,0.192612,0.0847272,
644,419,0.65,0.193781,0.08583,
645,420,0.65,0.194784,0.0864765,
646,420,0.65,0.195232,0.0858546,
647,421,0.65,0.197142,0.0867854,
648,422,0.65,0.207906,0.0897748,
649,422,0.65,0.197543,0.0859884,
650,423,0.65,0.20021,0.0870364,
651,424,0.65,0.200448,0.0876198,
652,424,0.65,0.200531,0.0887793,
653,425,0.65,0.202347,0.0862241,
654,426,0.65,0.203193,0.0883989,
655,426,0.65,0.203248,0.0888227,
656,427,0.65,0.204971,0.090529,
657,428,0.65,0.205939,0.0873078,
658,428,0.65,0.206598,0.0915279,
659,429,0.65,0.207627,0.0912411,
660,429,0.65,0.224103,0.0910295,
661,430,0.65,0.209563,0.0927151,
662,431,0.65,0.211342,0.0920364,
663,431,0.65,0.211415,0.0919324,
664,432,0.65,0.211897,0.0929137,
665,433,0.65,0.227098,0.0965532,
666,433,0.65,0.23792,0.0932613,
667,434,0.65,0.214815,0.0939163,
668,435,0.65,0.225106,0.0946571,
669,435,0.65,0.217027,0.0919606,
670,436,0.65,0.218001,0.0957029,
671,437,0.65,0.21911,0.0952205,
672,437,0.65,0.220012,0.0960971,
673,438,0.65,0.221114,0.0967012,
