Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
237,214,0.9,0.00534948,0.0816825,
238,215,0.9,0.00540782,0.0853937,
239,216,0.9,0.00548793,0.0824096,
240,216,0.9,0.00551818,0.0802619,
241,217,0.9,0.00560001,0.0824681,
242,218,0.9,0.00567657,0.0848725,
243,219,0.9,0.00573127,0.0802374,
244,220,0.9,0.00580669,0.0838031,
245,221,0.9,0.00588481,0.0831105,
246,222,0.9,0.00594932,0.0833871,
247,223,0.9,0.00602986,0.0837762,
248,224,0.9,0.00608215,0.0829303,
249,225,0.9,0.00617361,0.0856766,
250,225,0.9,0.00625048,0.0840034,
251,226,0.9,0.0062925,0.0835344,
252,227,0.9,0.00640599,0.0849585,
253,228,0.9,0.00645395,0.0844569,
254,229,0.9,0.00652133,0.0847941,
255,230,0.9,0.00659547,0.0846096,
256,231,0.9,0.00668621,0.0840924,
257,232,0.9,0.0129798,0.0849104,
258,233,0.9,0.00683606,0.0849166,
259,234,0.9,0.00691739,0.0849166,
260,234,0.9,0.00696936,0.0849622,
261,235,0.9,0.00705813,0.0840649,
262,236,0.9,0.00713991,0.0843148,
263,237,0.9,0.00722035,0.0854695,
264,238,0.9,0.00730569,0.0881412,
265,239,0.9,0.00742921,0.0863212,
266,240,0.9,0.0074688,0.0872003,
267,241,0.9,0.00754536,0.0862917,
268,242,0.9,0.00764156,0.0871906,
269,243,0.9,0.00772284,0.0870051,
270,243,0.9,0.00778369,0.0874378,
271,244,0.9,0.0078566,0.0882166,
272,245,0.9,0.00795572,0.082516,
273,246,0.9,0.00804929,0.0867518,
274,247,0.9,0.00812354,0.0864744,
275,248,0.9,0.00820587,0.0894979,
276,249,0.9,0.00832558,0.0872628,
277,250,0.9,0.00840081,0.0879591,
278,251,0.9,0.0171021,0.0878997,
279,252,0.9,0.00755496,0.0878758,
280,252,0.9,0.00760472,0.0883467,
281,253,0.9,0.00769901,0.0858105,
282,254,0.9,0.00781831,0.0845202,
283,255,0.9,0.00789725,0.0859903,
284,256,0.9,0.00794138,0.0862665,
285,257,0.9,0.00804643,0.0864924,
286,258,0.9,0.00811548,0.089191,
287,259,0.9,0.00820555,0.0868155,
288,260,0.9,0.00831426,0.0889623,
289,261,0.9,0.008401,0.0876466,
290,261,0.9,0.00843387,0.0862432,
291,262,0.9,0.00851629,0.0882938,
292,263,0.9,0.00873446,0.0867189,
293,264,0.9,0.00869661,0.0890083,
294,265,0.9,0.00877736,0.0908792,
295,266,0.9,0.00890289,0.0879444,
296,267,0.9,0.00897113,0.086661,
297,268,0.9,0.00910223,0.0879973,
298,269,0.9,0.00916167,0.0889941,
299,270,0.9,0.00926545,0.0913856,
300,270,0.9,0.00961508,0.0906496,
301,271,0.9,0.0093955,0.0885419,
302,272,0.9,0.00947842,0.0897196,
303,273,0.9,0.0095843,0.0899652,
304,274,0.9,0.00968064,0.0940251,
305,275,0.9,0.0100773,0.0890889,
306,276,0.9,0.00988594,0.0914389,
307,277,0.9,0.00997588,0.0895614,
308,278,0.9,0.0102579,0.0906162,
309,279,0.9,0.0103009,0.0903566,
310,279,0.9,0.0102547,0.0921169,
311,280,0.9,0.0103389,0.0931155,
312,281,0.9,0.0104311,0.0910137,
313,282,0.9,0.0108554,0.0910523,
314,283,0.9,0.0107934,0.0909074,
315,284,0.9,0.011178,0.0938382,
316,285,0.9,0.0111848,0.0905181,
317,286,0.9,0.0109693,0.0912198,
318,287,0.9,0.0111562,0.0916072,
319,288,0.9,0.0111774,0.091745,
320,288,0.9,0.0115022,0.093329,
321,289,0.9,0.0114419,0.0940502,
322,290,0.9,0.0116479,0.0956336,
323,291,0.9,0.0115682,0.0936621,
324,292,0.9,0.0118306,0.0931433,
325,293,0.9,0.0117948,0.0924489,
326,294,0.9,0.0119073,0.0920914,
327,295,0.9,0.0119973,0.0943193,
328,296,0.9,0.0121323,0.0934662,
329,297,0.9,0.0122851,0.0931806,
330,297,0.9,0.0123129,0.0955912,
331,298,0.9,0.01243,0.0932041,
332,299,0.9,0.0125623,0.0955154,
333,300,0.9,0.0126385,0.0942552,
334,301,0.9,0.012779,0.0930773,
335,302,0.9,0.0128687,0.0931381,
336,303,0.9,0.0129949,0.0960769,
337,304,0.9,0.0131277,0.0943218,
338,305,0.9,0.0132614,0.0948003,
339,306,0.9,0.0136372,0.0969551,
340,306,0.9,0.0134255,0.0946616,
341,307,0.9,0.0135453,0.0953458,
342,308,0.9,0.0136635,0.0979077,
343,309,0.9,0.0138032,0.0958202,
344,310,0.9,0.0139064,0.0954013,
345,311,0.9,0.0143136,0.0976872,
346,312,0.9,0.0141853,0.0973847,
347,313,0.9,0.0144364,0.0976489,
348,314,0.9,0.0144376,0.0985798,
349,315,0.9,0.0145674,0.0974378,
350,315,0.9,0.0146209,0.0971247,
351,316,0.9,0.0148224,0.0967622,
352,317,0.9,0.0151865,0.0969185,
353,318,0.9,0.0150008,0.097506,
354,319,0.9,0.0151419,0.0972247,
355,320,0.9,0.0152605,0.0985886,
356,321,0.9,0.0154173,0.0994374,
357,322,0.9,0.0155396,0.0996368,
358,323,0.9,0.0156755,0.100557,
359,324,0.9,0.016236,0.098849,
360,324,0.9,0.0159636,0.0988562,
361,325,0.9,0.0160648,0.100858,
362,326,0.9,0.016157,0.101192,
363,327,0.9,0.0165654,0.0991817,
364,328,0.9,0.0164505,0.0993051,
365,329,0.9,0.0166024,0.102207,
366,330,0.9,0.0167081,0.100975,
367,331,0.9,0.0168637,0.0995741,
368,332,0.9,0.0170152,0.102854,
369,333,0.9,0.0171264,0.102128,
370,333,0.9,0.0172227,0.100138,
371,334,0.9,0.0178038,0.1048,
372,335,0.9,0.0175165,0.10335,
373,336,0.9,0.0176508,0.101293,
374,337,0.9,0.0177787,0.103544,
375,338,0.9,0.018035,0.101843,
376,339,0.9,0.0180742,0.104105,
377,340,0.9,0.0182493,0.102408,
378,341,0.9,0.0183941,0.102007,
379,342,0.9,0.0185854,0.103372,
380,342,0.9,0.0185981,0.104489,
381,343,0.9,0.018929,0.103848,
382,344,0.9,0.0189041,0.102426,
383,345,0.9,0.0191355,0.107335,
384,346,0.9,0.0192161,0.10493,
385,347,0.9,0.0193826,0.102798,
386,348,0.9,0.0195302,0.105322,
387,349,0.9,0.0197044,0.103223,
388,350,0.9,0.0199955,0.103525,
389,351,0.9,0.0199887,0.104421,
390,351,0.9,0.020094,0.106162,
391,352,0.9,0.0202557,0.103601,
392,353,0.9,0.020568,0.105117,
393,354,0.9,0.0208275,0.106876,
394,355,0.9,0.0207614,0.10691,
395,356,0.9,0.0209146,0.108647,
396,357,0.9,0.0211318,0.107755,
397,358,0.9,0.0212973,0.106021,
398,359,0.9,0.0214072,0.106051,
399,360,0.9,0.0215657,0.108648,
400,360,0.9,0.0217114,0.108925,
401,361,0.9,0.0218423,0.10775,
402,362,0.9,0.0220991,0.107445,
403,363,0.9,0.0221871,0.107032,
404,364,0.9,0.0224265,0.108886,
405,365,0.9,0.0224897,0.109519,
406,366,0.9,0.0226636,0.107045,
407,367,0.9,0.0228715,0.109149,
408,368,0.9,0.0230435,0.113086,
409,369,0.9,0.0235145,0.110962,
410,369,0.9,0.0233051,0.111639,
411,370,0.9,0.0237909,0.113215,
412,371,0.9,0.0254472,0.10838,
413,372,0.9,0.0238504,0.111691,
414,373,0.9,0.0240326,0.108864,
415,374,0.9,0.0241642,0.109838,
416,375,0.9,0.0243499,0.112068,
417,376,0.9,0.024539,0.11444,
418,377,0.9,0.0247629,0.109482,
419,378,0.9,0.0250975,0.11113,
420,378,0.9,0.0252007,0.110772,
421,379,0.9,0.025224,0.109994,
422,380,0.9,0.0255405,0.111592,
423,381,0.9,0.0255213,0.110033,
424,382,0.9,0.02576,0.111325,
425,383,0.9,0.0261693,0.113091,
426,384,0.9,0.0262192,0.11139,
427,385,0.9,0.0263284,0.112264,
428,386,0.9,0.0269034,0.113619,
429,387,0.9,0.0268232,0.112721,
430,387,0.9,0.0271151,0.112695,
431,388,0.9,0.0270031,0.116612,
432,389,0.9,0.0272299,0.112957,
433,390,0.9,0.0273862,0.113981,
434,391,0.9,0.0278336,0.115784,
435,392,0.9,0.0280601,0.11569,
436,393,0.9,0.0280865,0.115988,
437,394,0.9,0.02824,0.114454,
438,395,0.9,0.028463,0.114404,
439,396,0.9,0.0289234,0.116866,
440,396,0.9,0.0286546,0.114353,
441,397,0.9,0.0288724,0.117078,
442,398,0.9,0.0290662,0.118112,
443,399,0.9,0.0292755,0.116894,
444,400,0.9,0.0295342,0.115806,
445,401,0.9,0.0297756,0.118016,
446,402,0.9,0.0298914,0.116635,
447,403,0.9,0.0301207,0.116418,
448,404,0.9,0.0303294,0.116597,
449,405,0.9,0.0305004,0.118767,
450,405,0.9,0.031177,0.118422,
451,406,0.9,0.0308825,0.11512,
452,407,0.9,0.0310981,0.119666,
453,408,0.9,0.031768,0.118716,
454,409,0.9,0.0317691,0.120111,
455,410,0.9,0.0316899,0.120711,
456,411,0.9,0.031951,0.120532,
457,412,0.9,0.0321724,0.120599,
458,413,0.9,0.0323241,0.118918,
459,414,0.9,0.0326027,0.121793,
460,414,0.9,0.0326604,0.119285,
461,415,0.9,0.0332233,0.120824,
462,416,0.9,0.033201,0.119443,
463,417,0.9,0.0333315,0.121467,
464,418,0.9,0.0336651,0.124082,
465,419,0.9,0.0339109,0.122599,
466,420,0.9,0.0339945,0.121126,
467,421,0.9,0.0342482,0.123975,
468,422,0.9,0.0344282,0.122948,
469,423,0.9,0.0347013,0.121457,
470,423,0.9,0.0349287,0.121754,
471,424,0.9,0.0350901,0.123601,
472,425,0.9,0.0352841,0.124743,
473,426,0.9,0.0357288,0.121583,
474,427,0.9,0.0358835,0.121908,
475,428,0.9,0.0359506,0.121932,
476,429,0.9,0.0362837,0.121997,
477,430,0.9,0.0365255,0.125291,
478,431,0.9,0.0367243,0.12627,
479,432,0.9,0.0369188,0.121828,
480,432,0.9,0.0370811,0.126314,
481,433,0.9,0.0373356,0.12641,
482,434,0.9,0.0376687,0.129376,
483,435,0.9,0.038263,0.129505,
484,436,0.9,0.0381561,0.125441,
485,437,0.9,0.0382584,0.127209,
486,438,0.9,0.0384843,0.127096,
487,439,0.9,0.0389317,0.126657,
488,440,0.9,0.0389955,0.127655,
489,441,0.9,0.0392432,0.125163,
490,441,0.9,0.0393828,0.128094,
491,442,0.9,0.0396343,0.129064,
492,443,0.9,0.0399113,0.129433,
493,444,0.9,0.0403492,0.127356,
494,445,0.9,0.0403848,0.127982,
495,446,0.9,0.0407973,0.130548,
496,447,0.9,0.0408723,0.127871,
497,448,0.9,0.0411211,0.129932,
498,449,0.9,0.0415597,0.131501,
499,450,0.9,0.0420083,0.130479,
500,450,0.9,0.0419503,0.130716,
501,451,0.9,0.0420341,0.130844,
502,452,0.9,0.042289,0.128945,
503,453,0.9,0.0425672,0.12925,
504,454,0.9,0.0427997,0.132243,
505,455,0.9,0.043187,0.132618,
506,456,0.9,0.0435091,0.132075,
507,457,0.9,0.0436864,0.1313,
508,458,0.9,0.0439719,0.134534,
509,459,0.9,0.0442459,0.130827,
510,459,0.9,0.0444073,0.132553,
511,460,0.9,0.0450112,0.130685,
512,461,0.9,0.044912,0.134159,
513,462,0.9,0.0452001,0.136146,
514,463,0.9,0.0458349,0.135181,
515,464,0.9,0.04578,0.135292,
516,465,0.9,0.046713,0.134856,
517,466,0.9,0.0463849,0.135936,
518,467,0.9,0.0467285,0.135257,
519,468,0.9,0.0473252,0.136305,
520,468,0.9,0.0469665,0.136191,
521,469,0.9,0.0474964,0.137097,
522,470,0.9,0.0475871,0.136743,
523,471,0.9,0.0478208,0.135736,
524,472,0.9,0.0480914,0.134865,
525,473,0.9,0.0484296,0.136047,
526,474,0.9,0.0486831,0.137592,
527,475,0.9,0.0489876,0.136097,
528,476,0.9,0.0492483,0.13843,
529,477,0.9,0.0497628,0.138278,
530,477,0.9,0.0498188,0.138447,
531,478,0.9,0.0502322,0.137027,
532,479,0.9,0.0508045,0.137357,
533,480,0.9,0.0506916,0.142305,
534,481,0.9,0.0512651,0.139594,
535,482,0.9,0.0512802,0.140289,
536,483,0.9,0.0515162,0.138397,
537,484,0.9,0.0521498,0.140759,
538,485,0.9,0.0522562,0.14093,
539,486,0.9,0.0525815,0.142039,
540,486,0.9,0.0525589,0.141668,
541,487,0.9,0.0528725,0.139061,
542,488,0.9,0.0536728,0.141018,
543,489,0.9,0.0534357,0.141552,
544,490,0.9,0.053686,0.144213,
545,491,0.9,0.0542868,0.144717,
546,492,0.9,0.0544339,0.144546,
547,493,0.9,0.0546266,0.146178,
548,494,0.9,0.0549376,0.145303,
549,495,0.9,0.0552933,0.145233,
550,495,0.9,0.055471,0.146194,
551,496,0.9,0.0561243,0.143698,
552,497,0.9,0.0569713,0.143376,
553,498,0.9,0.0565658,0.146936,
554,499,0.9,0.0566831,0.144912,
555,500,0.9,0.0570656,0.147217,
556,501,0.9,0.0575254,0.146796,
557,502,0.9,0.0577518,0.147795,
558,503,0.9,0.0582455,0.14934,
559,504,0.9,0.0585498,0.146609,
560,504,0.9,0.0585316,0.148168,
561,505,0.9,0.0591707,0.148029,
562,506,0.9,0.0593829,0.147176,
563,507,0.9,0.0595929,0.150024,
564,508,0.9,0.0599657,0.14913,
565,509,0.9,0.060075,0.149272,
566,510,0.9,0.0605197,0.147517,
567,511,0.9,0.0612249,0.150956,
568,512,0.9,0.0612305,0.153497,
569,513,0.9,0.0632504,0.152014,
570,513,0.9,0.0616682,0.149779,
571,514,0.9,0.0632835,0.148616,
572,515,0.9,0.0638267,0.152913,
573,516,0.9,0.0632854,0.149874,
574,517,0.9,0.0634836,0.152697,
575,518,0.9,0.0634379,0.151527,
576,519,0.9,0.0640364,0.151389,
577,520,0.9,0.0640886,0.152541,
578,521,0.9,0.0649315,0.153788,
579,522,0.9,0.0649367,0.154913,
580,522,0.9,0.0649039,0.154292,
581,523,0.9,0.0655141,0.154596,
582,524,0.9,0.0659082,0.155261,
583,525,0.9,0.0662393,0.155227,
584,526,0.9,0.0664894,0.155003,
585,527,0.9,0.0668894,0.155687,
586,528,0.9,0.0673696,0.154103,
587,529,0.9,0.0675142,0.153698,
588,530,0.9,0.0679984,0.157726,
589,531,0.9,0.0728086,0.156766,
590,531,0.9,0.0681971,0.155837,
591,532,0.9,0.068608,0.154868,
592,533,0.9,0.0691631,0.155684,
593,534,0.9,0.0699058,0.155989,
594,535,0.9,0.0696359,0.157568,
595,536,0.9,0.0702233,0.158642,
596,537,0.9,0.0704394,0.156133,
597,538,0.9,0.0709789,0.159238,
598,539,0.9,0.0714746,0.160253,
599,540,0.9,0.0717647,0.159938,
600,540,0.9,0.0718584,0.160124,
601,541,0.9,0.0719883,0.162661,
602,542,0.9,0.0725341,0.160936,
603,543,0.9,0.0732699,0.159292,
604,544,0.9,0.07344,0.162292,
605,545,0.9,0.0735366,0.162874,
606,546,0.9,0.0739191,0.161972,
607,547,0.9,0.0742501,0.162858,
608,548,0.9,0.0748403,0.162591,
609,549,0.9,0.0750687,0.162232,
610,549,0.9,0.0754088,0.163694,
611,550,0.9,0.0772902,0.164785,
612,551,0.9,0.0763463,0.162106,
613,552,0.9,0.0769011,0.162044,
614,553,0.9,0.0771656,0.164585,
615,554,0.9,0.0772566,0.164763,
616,555,0.9,0.0776971,0.165662,
617,556,0.9,0.0782267,0.163216,
618,557,0.9,0.0784027,0.165966,
619,558,0.9,0.0787606,0.165826,
620,558,0.9,0.0791448,0.166572,
621,559,0.9,0.0793287,0.167627,
622,560,0.9,0.0798478,0.169845,
623,561,0.9,0.080668,0.16862,
624,562,0.9,0.0809337,0.167753,
625,563,0.9,0.0810386,0.16644,
626,564,0.9,0.0812956,0.168761,
627,565,0.9,0.0821659,0.168082,
628,566,0.9,0.0829817,0.170919,
629,567,0.9,0.0830099,0.168735,
630,567,0.9,0.0828509,0.167598,
631,568,0.9,0.0838154,0.169816,
632,569,0.9,0.0838601,0.170653,
633,570,0.9,0.0840597,0.16794,
634,571,0.9,0.0846013,0.170825,
635,572,0.9,0.0852421,0.170759,
636,573,0.9,0.0853434,0.171236,
637,574,0.9,0.0857806,0.171445,
638,575,0.9,0.0860645,0.172805,
639,576,0.9,0.0867708,0.170077,
640,576,0.9,0.0867757,0.172677,
641,577,0.9,0.0885953,0.171328,
642,578,0.9,0.0887972,0.176155,
643,579,0.9,0.0880785,0.171761,
644,580,0.9,0.0883562,0.17268,
645,581,0.9,0.0888731,0.174593,
646,582,0.9,0.0909711,0.174802,
647,583,0.9,0.0900486,0.175231,
648,584,0.9,0.0907715,0.180289,
649,585,0.9,0.0907854,0.176526,
650,585,0.9,0.0909176,0.174596,
651,586,0.9,0.0915003,0.176248,
652,587,0.9,0.091895,0.177211,
653,588,0.9,0.0928389,0.176787,
654,589,0.9,0.0925709,0.177215,
655,590,0.9,0.093237,0.177613,
656,591,0.9,0.0936541,0.175651,
657,592,0.9,0.0942147,0.180052,
658,593,0.9,0.094561,0.176874,
659,594,0.9,0.0953174,0.177638,
660,594,0.9,0.0950321,0.1783,
661,595,0.9,0.0956783,0.177757,
662,596,0.9,0.096572,0.180378,
663,597,0.9,0.0972816,0.180563,
664,598,0.9,0.0970758,0.180443,
665,599,0.9,0.10279,0.179309,
666,600,0.9,0.0988914,0.180487,
667,601,0.9,0.10161,0.186692,
668,602,0.9,0.101799,0.183471,
669,603,0.9,0.105273,0.182524,
670,603,0.9,0.102064,0.186007,
671,604,0.9,0.106392,0.187219,
672,605,0.9,0.106336,0.188191,
673,606,0.9,0.107699,0.191401,
674,607,0.9,0.101714,0.18447,
675,608,0.9,0.101742,0.182515,
676,609,0.9,0.102181,0.184395,
677,610,0.9,0.104834,0.18544,
678,611,0.9,0.103769,0.184012,
679,612,0.9,0.105101,0.184289,
680,612,0.9,0.104118,0.185801,
